ln_hf,rsa_mssd,vlf,vlf_mssd,ln_vlf,lf,lf_var,lf_mssd,lf_autocorr,ln_lf,ln_lf_mssd,ln_lf_autocorr,p_pow,p_pow_var,p_pow_autocorr,p_hz_autocorr,sdnn,sdnn_autocorr,t_pow,t_pow_autocorr,d_pow,d_pow_var,d_pow_autocorr,hf,hf_p,p_pow,coh_ratio,t_pow,label
0.4365169440510757,-0.42315944400139044,-0.4945594318173624,-0.24065069890688337,-0.9457885695692942,-0.5413327637492527,-0.36820806941308165,-0.28611653592708935,-0.8936085595752857,-0.4225344903184634,-0.3572512488940183,-0.8317017089927083,-0.4626649561287885,-0.3451356935190964,-0.16423484991689244,-0.22666503069863592,-0.5584480748897483,-1.1558666277384058,-0.4106592157710464,-0.6428101033266479,-0.48343913001926786,-0.251400298795073,-0.2091740517621177,-55.433117913304905,-11.860902666253088,-59.91469297501504,-20.350265310051803,-49.534464347836014,1
0.6437487401493426,-0.13252903224390564,-0.4314737990749121,-0.1913628739382341,-1.4442710369364424,-0.5207885404558029,-0.13936877424391841,-0.21266676305933735,-2.9894630306741687,-0.46687667708560265,0.7110151220769422,-2.891153112144312,-0.36994650711278143,-0.1769791339579388,-2.140936221738921,-1.3826296614300904,-0.5256181574527858,-1.7862770608280587,-0.38456305053639994,-2.0695219645717997,-0.345637349901178,-0.11119368574236888,-2.0559696986846054,-38.649617618845184,-1.936682269536558,-42.44815828005357,-7.851873318604808,-37.665416559390685,-1
0.7044108655187852,-0.3879537479452988,-0.3901988330414211,-0.19298925273953157,-0.8920065850670361,-0.5527758063512803,-0.1407475705603099,-0.24814043196755467,-0.22114461373645444,-0.5732583721262866,-0.4065039570055839,-0.07608215613640235,-0.38660078681087684,-0.17781363230755,-0.27631712236723766,-0.6580444024719329,-0.4903466486247159,-0.2007307214180403,-0.36522112582177885,0.07328022290599845,-0.3131896991266274,-0.11083244735785633,-0.8851307529830564,-34.658327288845044,-4.076521120251112,-53.99213740142419,-32.51718429717433,-31.884918034370468,-1
0.8065353974209821,-0.07778658696348685,-0.4236329468572782,-0.18450461139978977,-1.3196108569561915,-0.5062300960845748,-0.13519846172768724,-0.23652469971242204,0.4603206912076145,-0.42539313089715686,-0.04835602657703865,0.39216809180935625,-0.3136246197070415,-0.17121451265367696,0.21755807331356744,-0.5717366469043897,-0.4143396144433875,-1.1780489497244135,-0.3300895097138976,-0.5104643994654379,-0.29015367730297376,-0.11104630040702969,-1.485710140798133,-35.536713547368706,1.2325633202772297,-53.40398038873598,-27.436651956738007,-36.26055469142988,-1
0.817639722109548,-0.37419906817999865,-0.4285162180121612,-0.19474502454193365,-1.3971133572985508,-0.44456408712543877,-0.1391832922015038,-0.24480211088330045,0.24965393196253158,-0.2477344264705132,-0.4556799100674531,0.3244967319136443,-0.22952547047216568,-0.17828950592839599,-1.335593403459746,1.1989608711507336,-0.3851018977010339,-1.1704010581088236,-0.3028609631364327,-0.38104535239871445,-0.3024038522091587,-0.1111138229828487,-1.4312891310518971,-37.2476720896506,-4.83901772782994,-39.69241961452339,-8.461575199093737,-34.0050952154497,-1
0.8481698716801027,-0.11794310914202585,-0.37627047722088247,-0.18022898672469428,-0.8831024829353639,-0.4959929358006473,-0.14020437551602347,-0.23271579161528935,-1.6944946169273087,-0.3893686605259158,-0.03519361899911084,-1.662645325683713,-0.25971594736745957,-0.1773556774355678,-0.857543253263775,-1.5290994904461632,-0.3980022849888766,-1.2382709330708757,-0.2933878738614211,0.3012104313101496,-0.34287898574050407,-0.11122659533560372,-1.5912892356672474,-31.72143185948152,0.573260473897822,-39.81080081908584,-11.15101596072548,-31.97445872616818,-1
0.8405853954890354,-0.491664362078099,-0.3355104567086852,-0.1876120469519612,-0.4819539949424927,-0.47988663585245905,-0.13871248700075575,-0.2496647040343856,0.7482823566487763,-0.34377243556691567,-0.5242461106182016,0.6983123378551116,-0.2799642780538483,-0.1759838584007267,0.2930953948853391,0.5656328502453248,-0.4165435983915142,-0.605541565308865,-0.27239287277396185,0.5498802890802008,-0.35519784468256344,-0.11078370845740594,0.4537932942313744,-30.666606556813104,0.2099170735753075,-43.05333410515588,-17.454553803663465,-30.906146788737548,-1
0.1228416418255949,-0.11943466832582554,0.8444008313626745,0.22769387177909994,1.3804619921861738,0.29271964688597424,-0.08695418962013525,-0.06763421899027128,0.411831851669051,0.7352813935752032,-0.30692855052960866,0.44283669457200214,0.12618193158034932,-0.2600985149765814,0.47132854281050474,0.7607475472906237,0.2310836568969586,0.24349712155119982,0.32782008957081693,0.7459156750393975,0.39131598764817244,0.36727037994726164,0.8454773957183372,-32.6423101152409,-73.21223118475642,79.56005373054951,-28.255591827573927,154.87178257684653,1
0.3160574877291557,0.29515499208432155,1.615941354029923,0.6539204448526656,1.7748468462560405,0.24545482502902347,-0.2738034439612971,0.04476310022712428,-1.3446244064046922,0.6967113897228576,-0.10624998859534758,-1.3479733428588307,-0.025962623111239237,-0.3159372005756143,-1.1732069311328401,-0.7429602559746562,0.45866857766638236,-1.3729759125276517,0.6498856357307679,0.19594841408619704,0.8426480356457148,-0.19503404917904554,-1.0687740288631615,-11.30193569049656,-67.06267041671707,35.88391142913592,-49.35614290417548,167.71170377535128,1
0.380569647809773,-0.320636334875701,1.6685543059562045,-0.013871202826876294,1.7931544028391209,0.08974096968987778,-0.23060465062240207,-0.180737642556381,0.35968033506912406,0.5431615640650354,-0.3362494045664774,0.39928569021675736,-0.041968423852973856,-0.3356590175692951,0.478389730389852,0.3177439572383804,0.41461354056112326,0.22101263477121308,0.6334617053087164,0.5991801770437788,0.7981925314687237,0.15548429072543296,0.7163617726542716,-6.652896924571255,-62.18935113011109,17.866165475005978,-52.16154734220631,147.5387551698515,1
0.70870103468018,0.25391419679056587,1.368001039947217,-0.08781242371658761,1.6740363355743062,0.02401797338714926,-0.27218840460520993,-0.15745262921481024,0.008012794180816385,0.47375125565651177,-0.24411068048682205,0.05871714399816353,0.14960433842731677,-0.24640608222871446,-0.2804955391955437,-1.4295788659528386,0.4120045471677618,-0.9647217610350329,0.5670933563859818,-0.5210006080924421,0.5618795988318338,-0.1830410987291558,-0.9730095416437594,23.55153008202586,-54.80257049999741,25.144554963964826,-53.79430968642159,171.36711366100087,1
0.8048201286539708,0.17396487607309577,1.3463950085556144,-0.2006892802226032,1.6648456848789932,0.10525143223359573,-0.33372247976683433,-0.16089280600701522,-1.4329521468103632,0.5626313953892838,-0.3236380896715495,-1.4800699254607097,0.22663114030760942,-0.3281569944527245,-1.782678143359792,-0.3052097351630472,0.4607771870798417,-1.4773535920039789,0.6076267156646843,-1.9695027627504416,0.5301490614360449,-0.20397994494334146,-0.1905238621518677,-11.675038183489503,-55.35545222598939,28.66699464854553,-38.80080838191324,98.17354833417312,1
0.8173131594042968,-0.027364719975278003,1.3184099901601094,-0.0029958600234371736,1.6515628753470157,0.09880731425640707,-0.1704454622726738,-0.27042851723878397,0.8680334076577385,0.5508223358553024,-0.5018846553856814,0.8497560134948572,0.23569595544187905,-0.3165682026235623,1.1194492460703822,-0.8679453645824439,0.46425388785799004,-0.015585650753152467,0.5976024368238159,0.9376612748525139,0.7446409322493762,-0.2333937557616821,-0.4966572787280775,-21.53273265290185,-42.44237913764321,-1.6540625689423705,-27.940234891215493,35.97394202077769,1
0.34550735023731177,0.18358532889784066,-0.24479371394131683,-0.16964190765540088,-0.07833945506446491,-0.4849390255328998,-0.12864963672542587,-0.17073126490466053,-0.3422298605728837,-0.3670145358771293,1.1322434186061154,-0.11793398284190902,-0.31913723483312484,-0.1757604454632964,-0.5416889273247703,-1.482314354104166,0.17060206565977942,-0.19628633494494507,-0.35612329240542145,0.31161548701030173,-0.339424704266002,-0.11109367667942055,0.3323839637234704,-16.57926335529555,-12.383937412892172,-11.704680758823123,-6.666542228417429,-4.243317285604994,-1
0.24313872920363896,2.831914396334805,-0.3946447532417201,-0.08170922794038535,-1.1487423342560739,-0.45465379658507343,-0.1330024682532357,-0.18333996875262581,-0.6823139772944242,-0.2787291377756243,0.861417905531081,-0.6125427190310522,-0.3016705906570094,-0.17337966004243008,0.0027650458151977446,0.2518416823821235,-0.07770358655558478,0.8710171395983952,-0.42057014444648183,-0.9050652023699273,-0.3716813924204143,-0.11098641975242753,-0.8304277113963948,-19.396545474343355,21.783471613706467,-16.1323762012825,27.65439664330132,-34.45209919308208,-1
0.05690540546588714,0.16557116408587255,-0.019069789593719168,-0.15913709514782215,0.5727191508576884,-0.3183115643160644,-0.09812429423906668,-0.18867483884586772,0.7301949785492142,0.01854340947587754,0.11978269110140048,0.7387199192097221,-0.2981176189716516,-0.17475236631110483,0.25249034142810955,1.0071616577974405,-0.2433349690675486,-0.6935586322554275,-0.23876555250331682,0.6985191776246782,-0.22601568744812875,-0.09994086256944085,0.8300544322522523,-36.66110470873104,-30.97558902887434,-24.97256666446841,-18.150849547086523,-6.202712113220066,-1
-0.02340029124793968,-0.23770678910200305,-0.15831747696565285,-0.16852504911660202,0.2251115729446639,-0.3318233479237204,-0.13518169393189194,-0.23808968624169263,0.4855121508343979,0.0070735490786421615,-0.43740925015262466,0.4924708537269822,-0.27941571465717757,-0.17414370443917587,0.36753540130204543,0.9381617585853551,-0.3396040552059873,-0.12007131097406738,-0.31225338807830344,1.0289922988714248,-0.25451089372627683,-0.10114017367393963,0.822556742983632,-46.64222562621832,-42.22571412253665,-32.04675443083909,-25.649969985589895,-7.19637196546903,-1
0.13862121819678502,-0.2814143735350939,-0.23109933051312198,-0.18155112476833452,0.03342262354836408,-0.2828816850450076,-0.13254355884028662,-0.22799409452900932,0.3573168354507636,0.10043633387446142,-0.33757839744924517,0.2965608217205861,-0.3162480644349191,-0.1687331902158769,0.29545011023663176,0.6349203582475046,-0.26088593999469767,-0.07715083796912915,-0.29971702190755295,0.6874984183627975,-0.29165135300225487,-0.10809645537499682,0.6070737359793326,-57.98467987988876,-37.60034233317174,-42.1398206608504,-19.0363216901986,-32.38675017442042,-1
0.1039673394915923,-0.3962981612134711,-0.05525788190818533,-0.14955531604569594,0.5310982409172946,-0.23635858123351747,-0.12800556538072513,-0.19933723962268934,0.1564927825128228,0.18140754902222486,-0.1710292453671378,0.19907234419107908,-0.3457243171509618,-0.17298447494467956,-0.34005008572575224,0.7164368928596385,-0.1835779151773202,-0.6047760475546982,-0.21266759070048757,0.015470701741985029,-0.12329064466635313,-0.10774799649341842,0.4499412361544745,-64.43805416362459,-36.300879162701456,-60.370551890834726,-28.969263603241945,-44.50324069032151,-1
-0.12964214852294098,0.07359806247206781,0.14305365333860023,-0.14234128918240974,0.8352661134827966,0.3655333279217356,-0.3008615149514057,-0.20687091498915625,-0.0030289474842487138,0.8018955680092078,-0.4648004805249109,-0.05462751288378594,0.22408458224442893,-0.13527326742565013,0.1521185928994035,0.1408047726521372,0.30019814756446317,-0.9376451185834651,0.0430126060552647,-0.2050498295042008,-0.135240008056245,-0.2023623835525841,0.27329950210621085,-47.322464550456125,-72.19053677119808,97.74539593025806,4.341893825498618,89.09010390689475,1
0.21476466558669693,-0.07759883474146975,-0.06189279695848705,-0.19612775453969372,0.5413156169606911,0.7791984963577924,-0.1898421420478616,-0.14865009083665237,0.34180660349786296,1.1018018448062348,-0.48720254732300816,0.3793982830837404,0.8397869363480197,0.23691242686985126,1.2660205519049024,-0.03728288925248087,0.4728891527330972,0.26340275438747396,0.1364913874248827,0.5917341385813687,0.01541297245335681,-0.0644144093219029,0.824282918977381,-17.685694237812378,-52.67029379402004,180.31157031954308,62.85381540458032,71.29897646347874,1
0.4781096325001233,0.7236534672772684,-0.4248670747368407,-0.1888241158568996,-0.48107986173304307,0.6574957798579358,0.7386725736201755,0.34229047012247027,0.5810006386944635,1.0092623201619306,-0.08955499980537793,0.5778918712630617,0.8426083932114632,0.42551617392016633,0.89755429971324,0.8259313045734182,0.26232889830330963,1.0006295684022897,-0.0037745537090226335,0.803835269130045,0.0007678507329604862,-0.04688154838637562,0.5283128137961078,3.683465437363673,-22.711668472751374,148.43324979277511,82.94916206187686,35.59695662569,1
0.7253413583955802,-0.04633737966916109,-0.21324926578489653,-0.1337893875834839,0.2292926843173349,0.1939417752679237,-0.2301387174624676,-0.1138706716468054,0.07491203036726544,0.6475810888737171,-0.2872023656204605,0.054098333929941594,-0.21341004156139515,0.6594304769120198,0.13548881068009294,0.3359806419023451,0.0705134886620103,-0.7098771150339618,-0.006251132725290784,0.5527431112966036,-0.22751361487302776,-0.2345894281628658,0.1178716836895943,24.725160253001093,-19.634643782766577,-20.738856900339037,-48.15333016284732,55.496429573077855,1
0.7718463906093695,-0.15275602117830975,-0.25837189619966955,-0.2068801454441695,0.14666547933217425,0.1891843035112368,-0.3341444668682727,-0.19018113989357183,-0.9611495566168584,0.6455902994795446,-0.4104156320539661,-0.9033212219250645,-0.05579022140866549,0.16764742593831197,-0.0627935284718452,0.103138563379951,0.10890158337905799,-1.0794405504774398,-0.013856672571521834,-0.34525321500440576,-0.11197473220187042,-0.21060450794375488,0.22289318564307067,-14.921979540858562,-21.75889972183363,-5.385405127397066,-18.042616980210106,9.138693910793055,1
0.8006316663289006,-0.41935820026976145,-0.09827371008880022,-0.20106403796046265,0.4808459072922238,0.1908565882196447,-0.3615393845112881,-0.2984327062176279,0.4808209675169464,0.6478690512666017,-0.5714870365387055,0.46432529602138495,0.03548584169967104,0.036253588112295454,1.0078005150888543,1.290331445082677,0.14050729261230385,0.7318471514301587,0.057950192880896985,0.9443235877658439,-0.14782463826357856,-0.22331039445894355,0.616000041226228,-23.05863331490173,-7.0392860944785145,-19.94988309480184,-3.98491498836812,-17.459501354907847,1
0.13410675275935802,-0.3408518716151023,-0.40665301227599554,-0.19395400334046053,-1.072218954752393,-0.5440723018081822,-0.13892097147476146,-0.24241429141503715,0.15233344378355793,-0.5451279086469389,-0.1655797809682636,0.1417473891133223,-0.3843943488075638,-0.17637629863816173,0.18629123056438665,0.9082576058324967,-0.48410307099964656,-1.4226944602335183,-0.481862037424531,-1.6503893472248188,-0.40084661747605704,-0.11143792099556761,-1.0220371197073579,-34.5575123482214,-0.9321254573327308,-30.70910653433075,5.024307398668268,-33.78068026559223,-1
0.2930094651471791,-0.21194761146858174,-0.0536529772207983,-0.1349619322852723,0.4530865660854677,-0.29446751676131033,-0.11662383660000679,-0.18885417275527858,0.47405534798602794,0.07280079021343354,0.2299306259563862,0.3530018907627293,-0.22070328164206177,-0.17616164675171372,-1.7208797496905424,0.41893353533285776,-0.20582306505875006,0.5208573013961746,-0.20811595530392912,0.7353870845252489,-0.2693045082025496,-0.10538463266578185,0.7791821367592731,-16.402945832261256,-20.490313460288757,5.0447809392557525,-0.8824706444474855,6.12656173549941,-1
0.2826118126885862,-0.14145080575157115,0.14515942692120506,-0.07523634930203917,0.8942290375580625,-0.3552863737364926,-0.13626482107693774,-0.21720935168559113,-0.46530773706056017,-0.04083663617122692,-0.1323295646433052,-0.40943332607111,-0.2530902768361581,-0.17573017497114704,0.4151039722248651,1.257181620485268,-0.15154426490698908,-0.7250688101597371,-0.15404664655121933,0.5022269319925042,-0.16449074211311893,-0.10999956059114052,-0.41767984405624314,-18.559259737167665,-25.220211387715864,-14.552408131281958,-21.60495143549453,8.933638632709318,-1
0.18159171848925718,-0.22599917211330708,0.03606579862959177,-0.16113826075961707,0.713092139633591,-0.4236869373576248,-0.14012438131994143,-0.23911053153252032,-0.8153091527384093,-0.19439111258217226,-0.3518128398391736,-0.8277625720963179,-0.33473020864851777,-0.17491101779430862,0.7338672991591095,0.8806006115908334,-0.1937062018256853,-0.8236414061551567,-0.24294178953976256,0.49823220658213613,-0.21470761393565788,-0.10667919111924981,0.6574951619147198,-32.24603775888916,-36.958475839434094,-43.008271906056734,-46.6361661734015,7.050282355889275,-1
0.15503739968616628,-0.3234101642634372,-0.008398198955597206,-0.19385630939321236,0.6357161109285571,-0.44514565509143894,-0.13980510028737111,-0.24304486791345517,-0.16856103142991466,-0.24883759940432454,-0.35521359361549637,-0.2564709577129538,-0.40096071094658436,-0.17243517001072267,-1.5432631474477465,-0.9968586377273102,-0.20564865488728304,-1.6758729209723982,-0.2746545479698739,-1.4066887939549235,-0.25674858350902136,-0.1113162530462304,-0.10742054868094326,-57.367001455763486,-40.04031833883227,-58.15376415642143,-44.75531044849167,-28.734979391039616,-1
0.12009945870313393,-0.4400122254239153,-0.04436331877395751,-0.19088902982420253,0.5599303752303068,-0.47174489377571566,-0.14166669910635593,-0.25188161131686637,-1.3228851893834106,-0.3185058338907099,-0.5826202690417623,-1.3557905579553389,-0.41490482635458015,-0.17775999289740607,0.6448832411549776,0.6925238654617073,-0.19144551029881302,-0.17282218036474994,-0.30575693834799045,0.18456390524217992,-0.2627464710213141,-0.11128365024414895,-0.5717121526407387,-64.0692629710134,-22.4910111331278,-70.28228260983741,-35.76903230219195,-53.87774266280025,-1
-0.3050595398786548,-0.4478850511917301,-0.3455228056881326,-0.2222665876183287,-0.11361660488384218,-0.48402343069017295,-0.28087471324023994,-0.24934815855690085,0.8514314626816811,-0.3003850472870063,-0.30136885263995783,0.8295065463745844,-0.5503859488505077,-0.3497401114993933,1.020130280631708,-0.8716642878585035,-0.5487614812453583,0.800401398308311,-0.43237265658977475,0.7540522091766761,-0.45250246855693727,-0.24921582121446248,0.4738558573232127,-66.229566246903,31.966710067808663,-83.885869984029,-36.87449336978192,-74.34582890689597,1
-0.22292632886766547,-0.375006305346245,0.19630051234183246,0.031164354302946687,0.8668425699593931,-0.008545477095406203,-0.26373452003805503,-0.0980603570572218,-0.31635192892327696,0.4368983568159715,-0.01011369210517235,-0.514044209186192,-0.25067918882509477,0.22254836325668623,0.028452353292045082,0.333831301710136,-0.15224443466197343,1.0626549747356875,-0.06285902018266105,0.9103407673929425,-0.018594347298680498,0.008317997790703071,0.843985450817363,-54.42738788490231,-28.063404396383334,-59.04832157397555,-36.27687647477151,-35.76990794848574,1
-0.2426780064558937,-0.426529901773808,0.6963225707137256,-0.15401541747058395,1.311150205230625,-0.0034864936734052263,-0.32770979142722156,-0.27622755536035765,0.508462881106485,0.4451277824814879,-0.5157731878021621,0.5106274650433366,-0.4268040567294852,-0.1776932144543722,-1.8603726362085307,-1.3848995148292411,0.06666061920872304,0.8353919884199109,0.13536104664592677,0.9683008127369933,0.2905752565193435,-0.0846359497218959,0.7320466963275667,-48.65472455742476,-43.3700172843248,-62.50116432318889,-59.32337827968506,-9.249079905825104,1
-0.2751584649984847,-0.49568871520220475,0.8122368500016316,-0.24131965052476273,1.3902081525835879,-0.023644638542781878,-0.36697597728582265,-0.3086808750417704,0.877114696186392,0.4234385523114878,-0.5859741179787044,0.8753036705058107,-0.29978719374465934,-0.3584568485109723,1.1977361334400136,-0.9934284791888371,0.1187585439989134,1.0564746973894201,0.17190011190277096,0.9619559811517959,0.323494342098903,-0.2309721220363244,0.7100003587102275,-47.074384638609736,-42.35706575387868,-4.887835890813739,3.462820713407231,-8.09126940240754,1
-0.2262569326473201,-0.4730592480484992,0.7678600475212718,-0.22837546806436654,1.3626594181262508,-0.1566314695892971,-0.2305970061455132,-0.25484662458194934,0.7225878247410619,0.2514314860559515,-0.41513152822168775,0.7231825463886431,-0.39621200606530843,-0.20574397054600455,1.1206047541032584,1.3566159438219234,0.10126774886768085,0.9535938328325623,0.11868322475442947,0.6590089177549714,0.2750497154717592,-0.23664693726719424,0.5029409243045873,-43.47068237796877,-30.61803027749847,-30.07135477433036,-14.67846665300813,-18.690036251090536,1
-0.1071402079236124,-0.30111791591770987,1.2407032168330403,0.15150758479753287,1.6094026786135343,0.7192227164609001,0.6256235171967258,0.009257583071308157,0.7778036211136958,1.0525665846994312,-0.3179619030295811,0.7490564368406613,0.20247475518882366,0.42028954057539764,1.162983254087041,1.2663070968823011,0.3449557917045235,1.08465967531471,0.5892573605797138,0.9755705397674189,0.5579356023150351,-0.01038177658881975,0.7185074933126789,-38.67098157288467,-60.36122484395888,81.26573701321678,12.57204258443896,58.57997332758542,1
0.24745288652376257,0.10462564651778676,-0.3935747715243806,-0.17828344348437994,-1.0567130985017563,-0.13951681595453774,-0.0997370074487583,-0.17692305670402447,0.6604457782308887,0.32680846965076654,-0.025603049064764096,0.641936913215181,-0.10821919047633573,-0.16605462023773584,-0.01882295800339065,-1.4763565965365375,-0.1007439863356234,-0.1955825394765987,-0.28749387154929945,0.44494597194547414,-0.2986550830455171,-0.1096869928762928,-0.07946337683486845,-40.64332098685298,62.83506237525455,-55.22939538034155,23.97092758799829,-63.802278883727496,-1
0.5855837550111476,-0.0078003695406808765,-0.3105831786426481,-0.1671638185560324,-0.4943179078433073,0.2760400091881453,0.04957748821134902,-0.15275397434814,0.9600893164130812,0.7937399690780709,-0.3346095075200855,0.9472895970403272,0.16125372974227473,-0.1509400707256507,1.205353116373563,-0.09857669824474277,0.07241419478929025,0.6476390922299372,-0.01437721014837847,1.001044477579724,-0.03581847236843041,-0.09104602196222164,0.7276528715421801,6.2914552532044965,57.39570698856572,-14.702706321898932,23.312614431427026,-31.32263986136528,-1
0.7029316919394137,-0.34573102374495257,-0.15118894127788193,-0.19371908635026253,0.3006265081294758,0.4838383292836478,-0.10150569556346148,-0.24136329637901555,1.0091141829211387,0.98456020323672,-0.631954045155874,0.992236099828132,0.3114549589518111,-0.16312470919411912,1.247118986752754,0.7408904732211036,0.148536152023284,0.7143743105522258,0.17096919999844162,0.9699872691851298,0.12183993695708524,-0.09687398622256632,0.73054335585605,41.51933531775708,48.18569793588247,32.70361486000229,37.491316317901976,-5.2999873870813055,-1
1.0145144599660008,-0.4084740595758137,-0.15389689200618184,-0.19112198012508957,0.2904938840434801,1.0032690179218189,0.20010316004406453,-0.13210053755054796,0.997947982301099,1.3129089260290412,-0.5197448502861294,0.982838543244884,0.6544856302519,-0.1306487269928714,1.2926840342970274,0.9555082812009006,0.2625378874027994,1.1189424671692154,0.48839113817741575,1.0290838817633459,0.48851457439042695,0.011293523084897233,0.8268646970811908,114.24380641827736,73.95273902780852,252.12524542591325,185.0614131894328,23.523410446150795,-1
1.0679399446247064,-0.26711324514333196,-0.123430967670633,-0.17166684580277053,0.3741324243501684,1.1727414776746092,-0.14049617477731985,-0.22646682818366223,-3.2992801855603187,1.415000290769305,-0.6352348735583513,-3.410968805165402,0.7383106986998635,-0.178088130597115,-1.5039715331407055,-2.404698902397314,0.30898938785922425,-0.8407451846284342,0.5910636558153943,-0.7742165269965493,0.6184452111543793,-0.1103517017605931,-0.16230706252072216,127.1410127826676,81.04713257650167,235.7639197199632,168.44253212875296,25.275098348841865,-1
1.2569974960898438,1.9340063590346899,-0.18834290403093937,-0.13922141877799915,0.1542182331678318,1.0618844777748637,-0.09575258495225199,-0.0670876803641476,0.1044275346337725,1.3556977112185529,-0.4768133972722801,0.10460630925513813,0.7282447958697248,-0.15517959806168435,0.7285535520185557,1.2199516167570994,0.5286206541253781,1.171677158005166,0.6283866605547294,0.6651821487096125,0.39716859656598713,-0.03289201632936079,0.7968047711624939,183.30114778048875,70.10567265315515,268.0098622149583,123.9125991940663,64.50194470070598,-1
0.156100259588534,-0.0628982594869405,-0.21485360703397005,-0.18520262980899876,0.08889699194673793,-0.5231479820767255,-0.13163100543087036,-0.21973367672733093,0.298506437836147,-0.48306250068754053,0.41802550075225037,0.34713101662173906,-0.3991381035877067,-0.1581854019635036,1.2831448395884235,0.791288611260045,-0.4488832373842704,1.1482763534254437,-0.3799088287343163,1.011203293929939,-0.34038378762852983,-0.10809047866781,0.7879711821137603,-42.54962634604532,88.59762750259334,-80.56392953360965,-36.29305619203373,-70.82619979886935,-1
0.6531875682448081,-0.5970637456359337,-0.02993154590466768,-0.19404803109655622,0.5921814986646854,-0.46640329421570237,-0.14097802340416102,-0.2525185907423612,0.540818486518946,-0.304390842545242,-0.6036286886995846,0.5374811748682107,-0.22770351577282322,-0.17835723683871882,1.0996697545392862,-1.3824444948979597,-0.0828032803200936,1.1443634936904827,-0.1949054111413306,-1.9053780449465791,-0.1940584845472675,-0.11111149922770529,0.6487588086233382,14.442871091850234,118.10168794134808,-57.04309298003781,-18.55307777606886,-47.86732957935226,-1
0.6936762325237634,-0.59930852742279,-0.038900156295739785,-0.19517492759413183,0.5735808792211228,-0.47929232599533833,-0.14115794222442618,-0.2537681451721105,0.7701880112191536,-0.34008160253644903,-0.631524916030357,0.7479573728455863,-0.1981189948012981,-0.17797752348750687,1.308965412947521,-0.5372105099524294,-0.05874866961248388,1.1998488569762127,-0.1936263053639091,-0.5063347136286148,-0.22471644046187786,-0.10947050671793375,0.8446415614547426,37.8340231200176,138.42891609086246,-39.71424923656569,2.525132715802275,-42.23842305246034,-1
0.7073453745480505,-0.5223055701226167,-0.054701147674733,-0.19490607191898807,0.5397316836061217,-0.5021090500891647,-0.14161044193035152,-0.2527156094895841,-0.33493687685549745,-0.4063323582143868,-0.5924747539777987,-0.39372482546718757,-0.17030468884723038,-0.1783422034762278,-1.1240411444659373,-1.6103318653426655,-0.0404731623015723,-0.34630643472833855,-0.2058932736656147,-1.134141964906575,-0.25696681086154316,-0.11114280159732366,-0.12723247023848616,49.86537286754387,172.48144273917768,24.66032125342616,126.33816497696992,-44.96737500844647,-1
0.7534746400317488,-0.5956025705081985,-0.09729725776056064,-0.1894719741606662,0.43468121529988357,-0.5185076803037406,-0.1367165442924018,-0.24804582925658344,0.7893300880677147,-0.4628691724216308,-0.38444649698447547,0.7443133344676008,-0.20280566617863047,-0.1764157729944094,1.2787843667435648,-0.1488738567266839,-0.08401929732356772,1.1709854433255926,-0.2173576485939116,1.0305509099555066,-0.29797178728910684,-0.1102542407339374,0.693868706933148,58.62040486804576,214.66542826704872,3.524634456017781,104.94746107452104,-49.4767222916648,-1
0.7354717825730069,-0.5742135753007407,-0.12021482124430269,-0.1818832248646851,0.34886360952731793,-0.6104396463705628,-0.13966538593794117,-0.2506465675490941,0.6644911235307596,-0.805006530115452,-0.3705844395658248,0.6541806096440954,-0.2800865400268052,-0.1775548621542812,0.8617151258458356,0.6258049427801912,-0.1506555564348541,0.27133998587573743,-0.27046866629815575,1.030371024461982,-0.27296942451787837,-0.11045766295785575,0.6566709168324573,48.4829477989473,158.77369988019848,-6.745315795677939,61.06652568365508,-41.711093416144365,-1
0.8165673072764086,0.1338248522438766,0.2852012552031501,0.9099572850128779,0.9143601383446271,2.737912629251195,2.8332089006320955,2.8196013488442713,0.33147765885133046,1.9416478394707681,-0.0030416447371960226,0.31231478315417466,1.9224055998627463,-0.0318714961755553,0.04754696689483883,0.40481203930890053,0.9134801233039099,0.33870786732843394,1.0067126411799108,0.4589069409215531,1.4355993968354983,0.32606411401621205,0.38690246108755505,249.2110275890503,29.010080045781645,931.5277431754276,266.6601941920979,187.76725495581843,1
0.6110627160867044,-0.06086487328535622,0.7499514267982696,0.04087297940086077,1.3492843967502108,3.001632438560376,0.24478462407429405,0.8092923287672069,-0.31685287690151837,2.0272992245036225,-0.43461527496116603,-0.3335705242076766,1.8224225044697528,-0.14166923044097648,0.34844592304419,-1.5176082154267332,0.8330688565599729,-0.3886667656001203,1.2148009673916753,-0.32238450096061605,1.4608174444437294,0.17744353458798254,0.546974697343291,355.9508296624746,26.6361953736182,573.0291986229769,85.42249153921505,261.2437517351088,1
0.6279656775315305,-0.301611386693398,0.650519059137034,-0.17150556476482348,1.2712829931972645,2.916304026335149,6.86306227756572,0.14841534997610842,0.9548542976971018,1.9873111562625057,-0.5279225983066685,0.9526315096633979,2.0220325643656096,1.834696502778929,1.2764271959885685,1.2609506333667109,0.8582291167149454,1.0207481764767978,1.1540326391780742,0.9608612473529082,1.503385514136261,2.016377209042969,0.8647646847720506,271.9507253995944,-9.909515032014776,686.369122685504,99.8137880187138,294.66697490905784,1
