ln_hf,rsa_mssd,vlf,vlf_mssd,ln_vlf,lf,lf_var,lf_mssd,lf_autocorr,ln_lf,ln_lf_mssd,ln_lf_autocorr,p_pow,p_pow_var,p_pow_autocorr,p_hz_autocorr,sdnn,sdnn_autocorr,t_pow,t_pow_autocorr,d_pow,d_pow_var,d_pow_autocorr,hf,hf_p,p_pow,coh_ratio,t_pow,label
0.7337194773137338,-0.2417156655277823,-0.5780336742402761,-0.2644894374656309,-1.315844765535547,-0.7252520707211104,-0.3447853752073535,-0.2899025281462476,0.5935935788019487,-0.8510669085119302,0.07783660864054526,0.5536557190124569,-0.5536991176610279,-0.3509476907899665,-1.2298682678659576,-1.1209387304308653,-0.6537781661110373,-1.3817380348922608,-0.4352048506121261,-1.2866903327423798,-0.5409793787168127,-0.2766183978441809,-1.8997569997931882,-31.84066962881361,-1.8485597269719725,-53.67599611534983,-33.304355981359734,-30.488192352577823,1
0.722647881883621,-0.42259037036168645,-0.5820127018400825,-0.2607935523182679,-1.3839827040749488,-0.7091119275461313,-0.3830505955385567,-0.30308546283379006,0.1298523623943088,-0.7919675644151671,-0.32002447599746375,0.14467461760242745,-0.5521625874587148,-0.3731181170311594,-1.4958852849152282,-1.8426049018832686,-0.6466225860577056,-1.3463204082949927,-0.4345024558600242,-1.0073192442440764,-0.544865470652969,-0.27458106768316215,0.5453275908101441,-40.76097803132291,-1.168368073083632,-64.02418500552936,-39.96095264680889,-40.121014855580206,1
0.6535167492642504,-0.38578851357893773,-0.6069497839226076,-0.25614246335336177,-1.7227232575265776,-0.7272859942363797,-0.38608859312263044,-0.29356430048566945,-0.7812468499944356,-0.8466884370789446,-0.13565798540286458,-0.6623471366161202,-0.5847633140083268,-0.36594409521063476,-0.3604134720360221,0.6313952146401038,-0.6736706433830348,-1.8949738010031751,-0.46681525740295376,-3.0094746039410936,-0.5180638271548885,-0.27546690468565316,-1.8685126973694954,-46.84084088248836,-1.018785952135013,-66.6555408870483,-37.98876009212686,-46.23732799403637,1
0.48856623755862466,-0.3330583471694218,-0.5507698156649736,-0.26458822475216837,-1.0664129934908266,-0.6884837616655078,-0.35123697440605606,-0.27768563623355114,0.34082282039373807,-0.7385970921808855,0.0724293734096958,0.397765629386492,-0.5523503843805195,-0.3677394225669801,0.480350163802888,0.5897463333028847,-0.6470176992190279,-0.20408589397386007,-0.46796917949915173,-0.009866182844147822,-0.5576154009309174,-0.2780292421496575,-0.011164142834727145,-52.70776199005714,-12.578639861387082,-60.45818304016885,-27.03031087749715,-45.864082111362976,1
0.4058590076683612,-0.3814540788629043,-0.5832566906679285,-0.26208476323953206,-1.368466256362605,-0.6469805185177476,-0.38868262918153534,-0.29542507304328947,-1.250207223535364,-0.6181963493610703,-0.303801551620332,-1.1907678378413757,-0.5480798149738471,-0.3625705499092546,-0.38712651387582503,-0.2844108969680636,-0.6585891589185494,-1.4006080152952027,-0.48359258648496334,-0.9858339000276697,-0.5724401487922842,-0.27787994356487233,-0.48095576690335107,-55.433117913304905,-11.860902666253088,-59.91469297501504,-20.350265310051803,-49.534464347836014,1
0.6404234864499564,-0.146263104543017,-0.43084411630848607,-0.2029855535022134,-1.3979870970278565,-0.556726366049751,-0.14564415564467667,-0.2173654386206851,-3.0006444065798332,-0.5393101348026323,0.584294478680195,-2.9246819208846375,-0.3872071609781275,-0.1763972113118593,-2.2374031297278663,-1.494543105683413,-0.5663554169882644,-1.8424311869880567,-0.4002767292691465,-2.1172046817016597,-0.35934575420900455,-0.1101889743677661,-2.019359431490585,-38.649617618845184,-1.936682269536558,-42.44815828005357,-7.851873318604808,-37.665416559390685,-1
0.7043086347696068,-0.4051333818163833,-0.3890414334242385,-0.20458085132302387,-0.8544049717261443,-0.5889141461654166,-0.14703820758107525,-0.25338046249201773,-0.21242453712300072,-0.6473365851242738,-0.413647281335959,-0.0727425732453895,-0.404113325923916,-0.17724449544127607,-0.3051193623967938,-0.74308582056134,-0.5303306219370698,-0.21566720801787934,-0.3806092115645915,0.06179659630169601,-0.3264053666169301,-0.10982218117632478,-0.8593782358144776,-34.658327288845044,-4.076521120251112,-53.99213740142419,-32.51718429717433,-31.884918034370468,-1
0.8118591175117296,-0.09078220893175958,-0.4229030156778994,-0.19625835607846567,-1.2752867397175465,-0.5420766611397264,-0.14142770092288395,-0.24158746539510045,0.4739398247094636,-0.4971852162273281,-0.09382206964343309,0.40164024961322925,-0.3300334413216442,-0.17054426727011904,0.20667793927358352,-0.6535772487515583,-0.4527003214535132,-1.2183916634830847,-0.34488620612506177,-0.5318094237071505,-0.303019529142194,-0.11003932267005502,-1.454388163468301,-35.536713547368706,1.2325633202772297,-53.40398038873598,-27.436651956738007,-36.26055469142988,-1
0.8235534230672672,-0.3911931577669132,-0.42784872139597874,-0.20630306937454912,-1.3515707983957583,-0.48002409486309494,-0.14545662134586743,-0.24999119610824824,0.261758581263134,-0.31677975078882015,-0.4575612851928985,0.3330826121643581,-0.24466234665173234,-0.17772766016741215,-1.402835439510663,1.1827884973627083,-0.42283818092126757,-1.2105449583530792,-0.3171993068230094,-0.4002040563968333,-0.31545573021832646,-0.11010788354880112,-1.4004718257968418,-37.2476720896506,-4.83901772782994,-39.69241961452339,-8.461575199093737,-34.0050952154497,-1
0.8557056617443263,-0.13148042406785956,-0.37493499803692654,-0.19206444090855462,-0.8456408538397691,-0.5317753285624248,-0.14648900238352194,-0.23772043048543628,-1.6963664595645964,-0.4606037756192043,-0.08206807239163563,-1.6800846265923748,-0.27530943505401406,-0.17677952400640098,-0.9074374542035712,-1.6464449263511012,-0.436014079077224,-1.2801791690356628,-0.30756675195672556,0.29357730770409296,-0.3565455026529211,-0.11022239001585105,-1.5589881728498598,-31.72143185948152,0.573260473897822,-39.81080081908584,-11.15101596072548,-31.97445872616818,-1
0.8477182168033142,-0.5102430042858688,-0.3336538444571935,-0.1993064068528199,-0.4507989498812337,-0.515568065243851,-0.14498060694550477,-0.2549279961011112,0.7639716477513695,-0.41430259261489044,-0.5187907318627584,0.711794002394439,-0.29586400869313145,-0.17538668662428483,0.28495641467372573,0.5259728234341322,-0.4549513754249895,-0.6310014576514491,-0.28621833075836267,0.5464480304653224,-0.3690514307727404,-0.10977269281182646,0.46712932776565175,-30.666606556813104,0.2099170735753075,-43.05333410515588,-17.454553803663465,-30.906146788737548,-1
0.07748130106057416,-0.04534780776881188,0.7474689763129443,0.19720887942766915,1.2736346501682845,0.1638252900587787,-0.126416097298401,-0.07865522368535935,0.33700175281734474,0.5845395385901144,-0.22305738181917395,0.3777167516527039,0.030580352362972484,-0.27852345363678505,0.33752928235085666,0.7333882896219509,0.1482504798732025,0.14173831791839736,0.25113060941876747,0.6726501958627157,0.29290931060425807,0.3318965194948408,0.7943064239126241,-32.6423101152409,-73.21223118475642,79.56005373054951,-28.255591827573927,154.87178257684653,1
0.27975344651781003,0.41344316338155784,1.514264530193466,0.6151984700015113,1.7215677308050128,0.1178778272683248,-0.3006512259198522,0.03286112370872215,-1.7985711277005514,0.544473126929198,0.09893695487029273,-1.8261069531219691,-0.11893218699973544,-0.3337120130963835,-1.537534915697733,-0.8165945778730861,0.38082445742887316,-1.6399008435332596,0.5715580413771719,0.015852453817156463,0.7393884861527783,-0.22232403392216407,-1.5203658512891258,-11.30193569049656,-67.06267041671707,35.88391142913592,-49.35614290417548,167.71170377535128,1
0.3472893826443958,-0.26800050948397247,1.5665539128355253,-0.03968786284575111,1.7423610248034118,-0.03349599142091984,-0.2603687675272111,-0.19087214097199656,0.2735937607214739,0.3849659993483922,-0.27010350800111754,0.32412159987293815,-0.13466109637990506,-0.35320421027349475,0.3455802975071254,0.2767517187876933,0.33580365738512374,0.11695643704081486,0.55521764759538,0.49741150330051587,0.6954109823579562,0.12315513761221736,0.6381825474123727,-6.652896924571255,-62.18935113011109,17.866165475005978,-52.16154734220631,147.5387551698515,1
0.6908007509990568,0.36780549720069455,1.267849047298144,-0.11220014293037651,1.6070695137861832,-0.09738716478102134,-0.2991452172877666,-0.16776963590377472,-0.1539783235973818,0.312862765943142,-0.12226436137039172,-0.0949921082085505,0.053597564729036776,-0.26499044098175045,-0.5196844669032102,-1.52434317082342,0.3331374703246669,-1.1899325676696573,0.4891868664013261,-0.8403630563798627,0.4616389650520942,-0.21050349812135577,-1.404569461813212,23.55153008202586,-54.80257049999741,25.144554963964826,-53.79430968642159,171.36711366100087,1
0.7914250826451708,0.2793324116478771,1.2463758928476043,-0.2228956134074563,1.5966309879743419,-0.01841783450440531,-0.3565251492451713,-0.17118284854023066,-1.9059636836726777,0.40519120543839643,-0.2498683023307453,-1.9886689077530673,0.12929184620664697,-0.34578953271805973,-2.2324409653968478,-0.3653727340935579,0.38297929122340396,-1.7549435058084426,0.5295140618346174,-2.5702350179918807,0.4302496049589229,-0.23114132051014724,-0.45840435267230817,-11.675038183489503,-55.35545222598939,28.66699464854553,-38.80080838191324,98.17354833417312,1
0.804503679389213,0.0565381412819287,1.2185629821183614,-0.029022689970724602,1.5815446839954483,-0.024682342849963117,-0.20427090426927935,-0.27986001727371074,0.8916706587700284,0.3929239875654588,-0.535869876894045,0.8784836795952717,0.1381998451312584,-0.3343356684290389,1.0765026556540445,-0.9454259749127282,0.3865322073217604,-0.14381671669307414,0.5195407692408818,0.9016421485585018,0.6424351877631764,-0.2601322685899499,-0.8285743955216467,-21.53273265290185,-42.44237913764321,-1.6540625689423705,-27.940234891215493,35.97394202077769,1
0.32633631404128133,0.17411549348789618,-0.2417772520665634,-0.18167968665910314,-0.05352976363012975,-0.520652126151841,-0.1348064167875804,-0.1747899731111941,-0.3343802662984329,-0.4379040363930865,0.960450300513718,-0.11514252451385698,-0.3356294311989411,-0.1751598506619617,-0.5801211744020317,-1.597924712746185,0.14473383554087157,-0.21110728589933442,-0.3713582294400441,0.30415813957033944,-0.3530387658659404,-0.11008742745319508,0.3468458840983338,-16.57926335529555,-12.383937412892172,-11.704680758823123,-6.666542228417429,-4.243317285604994,-1
0.21852877353415973,2.8581692982105342,-0.39354419648189837,-0.09542744811819345,-1.1071044958630074,-0.4901770523111897,-0.13920740999304612,-0.18759109529694695,-0.6769092491379854,-0.34825366779827105,0.7186037904771596,-0.6162290471869197,-0.3178986152859255,-0.17274258799920544,-0.015909655431872387,0.20054437152660767,-0.10887482845801286,0.8839416596035001,-0.4368899498981557,-0.9330763529901137,-0.3857852909572545,-0.10997852122328529,-0.805182481718858,-19.396545474343355,21.783471613706467,-16.1323762012825,27.65439664330132,-34.45209919308208,-1
0.02240073752174346,0.15585832590363619,-0.013167357603315907,-0.17137562681277854,0.5872933411436344,-0.3529801500472058,-0.10394332823965857,-0.1930073795345793,0.7457542394160364,-0.046385023522853557,0.056325387332994685,0.7527307933347183,-0.31429190719351585,-0.17413632620892264,0.2428778552009338,0.9838762032287507,-0.27804356569929983,-0.7213066038867544,-0.2520249437745064,0.6975979266116601,-0.2379075658794423,-0.09876311515324006,0.8399012161370223,-36.66110470873104,-30.97558902887434,-24.97256666446841,-18.150849547086523,-6.202712113220066,-1
-0.06217165941013197,-0.2528596608162824,-0.15419538202011643,-0.18058417189238457,0.2451506134461725,-0.3665766331337824,-0.1414107476006857,-0.2431763348000618,0.49931238584342275,-0.05803221812643885,-0.44124563130085964,0.5032566556861443,-0.2953071486286041,-0.1735183387143916,0.36209775474017236,0.912317368302736,-0.3763686505378329,-0.1329109868884163,-0.3267498394901802,1.0336538433689693,-0.26683548876175184,-0.09998086821163589,0.8324730565301425,-46.64222562621832,-42.22571412253665,-32.04675443083909,-25.649969985589895,-7.19637196546903,-1
0.10845817096280587,-0.2971568403984288,-0.22790778050165353,-0.1933613121775033,0.05647526750097876,-0.3173281763140398,-0.13874342300080678,-0.2329266767376759,0.3701954738086695,0.03677403806057318,-0.3520969279672973,0.30478083123707295,-0.33269656396036934,-0.16802492721091666,0.2873965796658795,0.597829933432555,-0.2959693690348476,-0.08887475930595665,-0.3140024419456309,0.6863909898927503,-0.30453994793504674,-0.10704411750929477,0.6189883266017573,-57.98467987988876,-37.60034233317174,-42.1398206608504,-19.0363216901986,-32.38675017442042,-1
0.07196310641553554,-0.41359035736976174,-0.04981812906561179,-0.16197696070318915,0.546326766876891,-0.2705134394535738,-0.13415521914904252,-0.20383249659525052,0.16792769592572673,0.11899713995134159,-0.20336894911751302,0.2060155676423941,-0.36261862600296574,-0.1723413480666615,-0.3711651143592517,0.6823695966880159,-0.21701029293084195,-0.6302160396054498,-0.22548766098682502,0.0030104791167879057,-0.13362258241006558,-0.10669030033277105,0.4633129916672836,-64.43805416362459,-36.300879162701456,-60.370551890834726,-28.969263603241945,-44.50324069032151,-1
-0.18683676109496938,0.16826503037809387,0.050435078499841385,-0.16567521837242594,0.6544139397938714,0.23460951749440195,-0.32588261630368504,-0.2168005804352262,-0.16740333429446433,0.6537381558768124,-0.47636728642859405,-0.23447738940808688,0.12678934216742915,-0.1551515382233073,-0.026427079930574793,0.09436741240736923,0.21888008023043057,-1.1600893191060784,-0.032228264678558355,-0.46303921783967755,-0.22798497971992174,-0.22954701372055922,0.10244103474783767,-47.322464550456125,-72.19053677119808,97.74539593025806,4.341893825498618,89.09010390689475,1
0.17371288675751062,0.000948336471890163,-0.15325095256968763,-0.21842224085622797,0.3205518502560292,0.636745063290972,-0.222358121193829,-0.15903609194949453,0.25186213134454744,0.9652799537942551,-0.5123120259642969,0.29964756948994703,0.73184039141615,0.21270082254205705,1.2436201258369997,-0.08920071450199792,0.39535677220268745,0.16367784567228508,0.06077505782521504,0.4885190807937305,-0.07895187021598378,-0.09358222550134787,0.7686785115758605,-17.685694237812378,-52.67029379402004,180.31157031954308,62.85381540458032,71.29897646347874,1
0.44940120416151236,0.8876258320369701,-0.5139929410931763,-0.21125974762943078,-0.8406609896245233,0.5184344293315644,0.6434729011550326,0.32805646975005104,0.5426842297597401,0.8691501555319007,0.12572452893724936,0.5439196395208621,0.7346130386608107,0.3991086685850816,0.8235027804707356,0.8005780101300797,0.1801806712452598,0.9762321753951536,-0.07877745204320925,0.7418206016665072,-0.09343952271161575,-0.07630142281272344,0.41079772958745864,3.683465437363673,-22.711668472751374,148.43324979277511,82.94916206187686,35.59695662569,1
0.7082210301861839,0.03554271906698275,-0.3036765801775857,-0.15728858536128837,-0.033836488966260146,0.06780054263823675,-0.25993428934673124,-0.12452927435326937,-0.07263943805984972,0.4934367084112718,-0.1914061692331696,-0.10067615224641098,-0.3031368704093898,0.6302995227505316,-0.045388002181771234,0.29554961870393665,-0.015839665365463853,-0.9090486977692054,-0.08124143449549788,0.4419540932046788,-0.31926642999413274,-0.26131075160655903,-0.08549899103152797,24.725160253001093,-19.634643782766577,-20.738856900339037,-48.15333016284732,55.496429573077855,1
0.7569058189334595,-0.08222170332161377,-0.3485217067327391,-0.2289668379221552,-0.12768253323359088,0.06317567052555662,-0.3569186481497024,-0.2002416200396634,-1.332326388724997,0.4913686819806172,-0.3891052837484296,-1.2789049249838969,-0.1482437846022853,0.14424226945524152,-0.2714652873117944,0.05554206420568027,0.023389963069247014,-1.3163729619824454,-0.08880829046827185,-0.6304769428854848,-0.20496985985760116,-0.2376706465870191,0.04149078458005534,-14.921979540858562,-21.75889972183363,-5.385405127397066,-18.042616980210106,9.138693910793055,1
0.7870403011760484,-0.3772475670519536,-0.18940812334018386,-0.22326312881664975,0.2518717702339737,0.06480134552856773,-0.38246414479048485,-0.3076447090119007,0.42088160133531866,0.4937358429361306,-0.6475488342044781,0.40416125903582395,-0.058546746111346394,0.014378241430707591,0.9492031589037336,1.2792695883001053,0.05568852434910992,0.679986416949784,-0.017366654539683335,0.9095986077678954,-0.24043429579327066,-0.25019386904685814,0.5168272676175442,-23.05863331490173,-7.0392860944785145,-19.94988309480184,-3.98491498836812,-17.459501354907847,1
0.10370384868514891,-0.357396122905431,-0.4057059858821467,-0.20552716501701676,-1.0317841649507495,-0.5801560831479534,-0.14519139818511104,-0.2475669367125697,0.16373845569317924,-0.6187711997502736,-0.19850259095401512,0.14793983969706714,-0.4018735169677273,-0.17578513964109208,0.17427646236052727,0.8813041877781287,-0.5239537015329633,-1.4693969442628758,-0.4992136021756476,-1.6909915136411218,-0.4153934072494966,-0.11043696525639808,-0.9950150042629093,-34.5575123482214,-0.9321254573327308,-30.70910653433075,5.024307398668268,-33.78068026559223,-1
0.27104917803960543,-0.2267530037608497,-0.04819270503372172,-0.14766246441691078,0.4695415386046605,-0.3289866345567677,-0.12264755782322072,-0.19318945021480924,0.4877732199921147,0.00871122440388276,0.15468721938473337,0.36196109707746954,-0.23570672790097444,-0.17556719896233397,-1.8021033397734747,0.3738330061379644,-0.23973052781696225,0.5246791155132678,-0.2208594054710323,0.7350886556780756,-0.2818537530460295,-0.10429059476979344,0.7895006837927759,-16.402945832261256,-20.490313460288757,5.0447809392557525,-0.8824706444474855,6.12656173549941,-1
0.2600990907248607,-0.15530522865914825,0.15316159473867463,-0.08907826969931198,0.9037486678019381,-0.3901867384231024,-0.14250585894959666,-0.2219773505781279,-0.4583429501478951,-0.1066831372983538,-0.1688102304195634,-0.4104595732696329,-0.26858355552579627,-0.17512911637998294,0.4113925289169863,1.2431684260071418,-0.18429250670413158,-0.753635915942526,-0.1658799190519217,0.4979896489114643,-0.1754483277670189,-0.10897648700767995,-0.39626222293543056,-18.559259737167665,-25.220211387715864,-14.552408131281958,-21.60495143549453,8.933638632709318,-1
0.15371172526601523,-0.24099411347583932,0.042673161036126804,-0.17333854906498106,0.725459481143176,-0.4590160753479533,-0.14640812309582504,-0.24421275896056302,-0.8108605274468637,-0.26261170199483524,-0.36480824964165837,-0.834267589355817,-0.3514582386945029,-0.17429740847336286,0.7417233736793513,0.8526215040628127,-0.22735488727483924,-0.8547709912747274,-0.2562714816483006,0.49392743923791976,-0.22642777256532617,-0.1056050598073215,0.668942170517651,-32.24603775888916,-36.958475839434094,-43.008271906056734,-46.6361661734015,7.050282355889275,-1
0.12574655614391111,-0.33971913496850437,-0.0023593264360959217,-0.20543133805405644,0.6492999058011176,-0.480609308425051,-0.1460853093949045,-0.24820713628431362,-0.1594629312263436,-0.31789997975382184,-0.367845114311308,-0.2554938889774859,-0.4186904346580178,-0.17178362694837665,-1.6180412557596924,-1.094465347315444,-0.23955239280400972,-1.729156996646068,-0.28851807794556616,-1.4431740435412466,-0.26910715919073225,-0.11031342640408665,-0.08888011052762756,-57.367001455763486,-40.04031833883227,-58.15376415642143,-44.75531044849167,-28.734979391039616,-1
0.08895233688286706,-0.4578941041384685,-0.03878427461027427,-0.20252076480605272,0.5747056219594514,-0.5073752861366584,-0.14796750577703222,-0.2571787350620474,-1.3220855303131376,-0.3886453468854677,-0.5709187102454596,-1.3692110465756608,-0.43284544582536644,-0.17719003419405202,0.649510196794823,0.6575697288666132,-0.22504591463274085,-0.18703316045797214,-0.32014403153813614,0.17496023195995541,-0.2751961281814718,-0.11028032226472027,-0.5488661161869788,-64.0692629710134,-22.4910111331278,-70.28228260983741,-35.76903230219195,-53.87774266280025,-1
-0.3704762133050219,-0.40881579676951146,-0.4351366387409422,-0.24405593154292027,-0.4233048285988549,-0.5912685038560326,-0.30724511636205826,-0.25894488674987803,0.8714853206542927,-0.49130785105068203,-0.21413669185151124,0.8535640875023354,-0.6342832837987944,-0.3671213589542093,0.9632612940464814,-0.949259344235481,-0.6486902183155218,0.7555453210248789,-0.5051955867545747,0.6823672420013874,-0.5418361286142175,-0.2757268707613483,0.34494953131996287,-66.229566246903,31.966710067808663,-83.885869984029,-36.87449336978192,-74.34582890689597,1
-0.2844933027068052,-0.32816711259925685,0.10335446969478773,0.004477365873366162,0.6902777395295677,-0.12904301093874831,-0.2912620514164182,-0.10884288123946595,-0.5483545016967262,0.27458007814524066,0.25319031766983446,-0.799849139911029,-0.3397612823613906,0.19850399877566197,-0.16742868316084036,0.29333413477340936,-0.24348082930702675,1.0445951425457352,-0.13756139862338101,0.8690146652790699,-0.11259353194346476,-0.021895443691836592,0.7925023957405314,-54.42738788490231,-28.063404396383334,-59.04832157397555,-36.27687647477151,-35.76990794848574,1
-0.3051707693165813,-0.38518387664198783,0.600301395925277,-0.17712373991413238,1.1949119458477588,-0.1241250308553064,-0.3509183753251624,-0.2856136024501163,0.45448979439796605,0.2831287824106005,-0.5581544136175034,0.4611420752811103,-0.5128392889892724,-0.19707759260214083,-2.321026565546225,-1.4782888585281784,-0.01977699640973641,0.7941111395141766,0.059650466271237296,0.9382333799437421,0.19325177735769453,-0.11351305430318014,0.6571484248822922,-48.65472455742476,-43.3700172843248,-62.50116432318889,-59.32337827968506,-9.249079905825104,1
-0.339173632819422,-0.4617160292890942,0.7155028032110027,-0.26274078712573595,1.2847041108895623,-0.14372133049044516,-0.38753371514907964,-0.31781255253969715,0.9027120686615672,0.26059807103379196,-0.6707937594913497,0.9099233805939138,-0.3880197463822943,-0.3757366075707623,1.1657636913746487,-1.0747707035744265,0.0334630053877756,1.0377833839103572,0.09600368376379209,0.930656072429847,0.22581690596884277,-0.2577454490773838,0.6304904604178025,-47.074384638609736,-42.35706575387868,-4.887835890813739,3.462820713407231,-8.09126940240754,1
-0.28798001658903494,-0.43667393055032433,0.6713989177537126,-0.25004675566749496,1.2534149034928397,-0.27300156959985244,-0.26036163912619786,-0.264400255718224,0.7148318442306851,0.08191761376539743,-0.39667207037369634,0.7227186339601811,-0.4827764636164854,-0.22480175558774945,1.0778201412159754,1.3475939244531998,0.01558878164514247,0.924390476392445,0.04305747238204285,0.5688619051670452,0.17789317209661215,-0.2633386812748941,0.3801185782380769,-43.47068237796877,-30.61803027749847,-30.07135477433036,-14.67846665300813,-18.690036251090536,1
-0.16328012276288734,-0.24640114209936953,1.1413341049005976,0.12249491996444706,1.5336601199504676,0.5784409206564928,0.5380557457271115,-0.0023661006870507517,0.7819655156600619,0.9141345038942931,-0.2407607029185822,0.7545598074632658,0.1055533529805541,0.3939428885881706,1.1261392011241542,1.2545059154426141,0.26461888967563707,1.068848214178288,0.5112381383563391,0.9469152427342571,0.4577373756989798,-0.040326383888226736,0.6407771073821681,-38.67098157288467,-60.36122484395888,81.26573701321678,12.57204258443896,58.57997332758542,1
0.2230721451781944,0.0940906814214028,-0.3924605346229015,-0.19015607805416304,-1.0165220812392,-0.17306461538094728,-0.10557388523063607,-0.1810762563269896,0.6755036118088958,0.2666460876673293,-0.07350371727771886,0.6546802406871701,-0.12152138734599666,-0.16530531748003036,-0.038281060595423425,-1.5917460053106756,-0.13240729722818703,-0.21038519466301375,-0.30157353274329773,0.439741022007339,-0.3116500337720239,-0.10865911290075822,-0.061182198919211735,-40.64332098685298,62.83506237525455,-55.22939538034155,23.97092758799829,-63.802278883727496,-1
0.5791681532427283,-0.019851909724786378,-0.3084078612305448,-0.1792489551856955,-0.4629684857420342,0.24509715427339449,0.04539269288738149,-0.1565383355314965,0.9773012886231573,0.7407967618712222,-0.3494457166397625,0.9640320643240213,0.1520271371308761,-0.14995919015594333,1.2303188146663635,-0.1628696528510872,0.04444898688683459,0.6547567079439248,-0.023859352134835466,1.0052338899696747,-0.04482209330734721,-0.08973149749143944,0.7384492741191595,6.2914552532044965,57.39570698856572,-14.702706321898932,23.312614431427026,-31.32263986136528,-1
0.7027508716194839,-0.36234109254646557,-0.14697570516942843,-0.20529673741784044,0.319478354116122,0.4541980714163136,-0.10736214290283531,-0.24649990269900587,1.0266785950987765,0.9345672459551613,-0.6149736496957808,1.0095672219958898,0.3045000631360163,-0.16233051575751525,1.273600315638524,0.7077300644628678,0.12219666481061098,0.7232267656123785,0.1646070935174273,0.9736520215272623,0.11523045245062338,-0.09564907907276103,0.7413129535883087,41.51933531775708,48.18569793588247,32.70361486000229,37.491316317901976,-5.2999873870813055,-1
1.0308882592892668,-0.42593050298353546,-0.14971827812441127,-0.2027492633004169,0.30950502826307347,0.9768848445167974,0.1975838481736665,-0.13556971169912962,1.0154321206164172,1.2679925309850157,-0.5147711175741443,1.0000465875926141,0.652718852275668,-0.12935695227574293,1.3208188611082858,0.9303072054265674,0.23863311136430046,1.1383120191078877,0.4873723653846035,1.033746973402019,0.4874732616807758,0.014181735287350053,0.836741060907132,114.24380641827736,73.95273902780852,252.12524542591325,185.0614131894328,23.523410446150795,-1
1.0871522789009156,-0.2826627963826357,-0.11886283483365125,-0.1836659271408394,0.3918286602534112,1.1474196532125,-0.1467840302425421,-0.231376103155116,-3.312688838270504,1.3716623186976948,-0.6179034213046622,-3.451305530596252,0.737811720863395,-0.17752319946077333,-1.5773237984820574,-2.554516887275842,0.2860766667823617,-0.8723193971667725,0.5917732245653718,-0.8000172061730019,0.6193769722090738,-0.10933404309506996,-0.14325763545033285,127.1410127826676,81.04713257650167,235.7639197199632,168.44253212875296,25.275098348841865,-1
1.2862545959190443,1.9481488957464157,-0.1846046961078818,-0.15184054981386613,0.1753718106005758,1.0358677391253421,-0.10154537729900653,-0.06956470924026745,0.11548815076489655,1.3114428687130473,-0.47643343673932104,0.11031233093559017,0.727593577739855,-0.1542636734778379,0.7362167973781355,1.2045577074191312,0.5103985519798506,1.192417593547279,0.6297245074562193,0.6636977238606697,0.39474014101756627,-0.030683250583910016,0.8069598950712004,183.30114778048875,70.10567265315515,268.0098622149583,123.9125991940663,64.50194470070598,-1
0.8032457508975949,0.48662318003940064,-0.038667495875894145,0.15302898367696208,0.4561056512351486,1.519258305163439,1.0456260790948528,0.7665566000959113,0.4574186983095241,1.4466444570518924,-0.04067975826374647,0.4437029907428438,1.017502848272937,0.02436292902951996,0.25234486077368534,0.6159806947720392,0.7481835796390908,-0.32565936314678307,0.5117359366409204,0.4875890986446398,0.883097184881811,0.35968067846604845,0.4052807126160129,11.738548800705798,10.793790912787314,9.476897470439685,8.400154973439305,2.036798226300561,1
0.9340289061107296,-0.14610640852098927,0.5355562100411745,-0.09856343976159614,1.13768372098459,1.332578294766744,0.03669325827053096,0.12289933954983968,0.18741162373163014,1.3647385223816795,-0.4273335573984728,0.20846380063660233,0.9811706516297828,-0.2121331128798769,0.9694767457292536,0.7161280003926591,0.9697390614527336,0.25904906370934333,0.7150445699943816,0.8161853919936322,1.418352243216745,0.6535484028662356,0.7250196062365925,55.38489022470521,9.105881091256547,34.27975763332127,-6.061226713953275,41.449679337623984,1
0.9641445124776541,-0.2855235294128988,0.7172919268273119,0.05441697038887693,1.2465941314157618,1.2313258450837736,1.3707966397765974,0.01453757728988711,0.9005600142727382,1.303184584853591,-0.4229416995108568,0.9005525676542399,0.9453206726633161,0.06582174702694764,1.1518866253015234,1.0181744712097198,0.8662456390217262,0.5590099372361481,0.764533043956518,0.8059127222594689,0.7666537992411318,0.059378758033858975,0.7252657505984037,84.23431603523633,14.223013938883364,71.99893144563404,5.391834470076185,61.32569477599286,1
1.0332660560920377,-0.26055201225660507,1.019032090529285,0.029138502521483957,1.4569507453012025,0.9717693844358868,0.3745408301860014,-0.014520255271942737,0.7312340402847712,1.1702338080988188,-0.4348989509993515,0.7145830607187159,0.8256384004557912,0.03631107998271206,-0.22435075033808835,0.7630553231285919,0.7692982706103739,0.957103808093147,0.8264196032155787,0.8843641636714394,0.4712949941238329,0.21693794964780158,0.7126542744063988,111.90515226773698,30.57054631267626,212.35536423382132,92.97966691912436,63.117010879072645,1
1.0008885420317055,-0.03207914154361404,0.6162917508768413,-0.21793017922336275,1.2131648086517453,0.7332444307185191,-0.3890545848745256,-0.27462921249955474,-2.957707908379676,1.031505476122184,-0.6326843632466033,-3.0670826309799843,1.0681867296042706,-0.3546359076873702,-2.0233059887966465,-1.129978805008255,0.6072940907808003,-1.3719897515651718,0.5787187698698422,-2.227227499022022,0.1393617765243491,-0.23508320023657492,-0.6458627645289672,105.27231720782422,57.28724876446425,218.3407683838503,144.8176621484895,30.258513471594743,1
