ln_hf,rsa_mssd,vlf,vlf_mssd,ln_vlf,lf,lf_var,lf_mssd,lf_autocorr,ln_lf,ln_lf_mssd,ln_lf_autocorr,p_pow,p_pow_var,p_pow_autocorr,p_hz_autocorr,sdnn,sdnn_autocorr,t_pow,t_pow_autocorr,d_pow,d_pow_var,d_pow_autocorr,hf,hf_p,p_pow,coh_ratio,t_pow,label
-0.267282176510403,-0.4302842399546896,-0.32433033893340374,-0.1945571177560211,-0.48217572926971985,-0.5560791818968785,-0.1369552173006685,-0.2166191474956052,0.2082916720143238,-0.6608698690564522,0.24911932204558826,0.21095880329087655,-0.4321923488729384,-0.17529997637457595,-0.2783032754082354,0.6041262861253862,-0.3742577084625746,0.5943929407076832,-0.48364211551012204,-0.7609621001881959,-0.32389239081506976,-0.10884842741143055,0.357357521409173,-80.11992512141286,-43.19455660022745,-73.32790052930748,-23.537572946229997,-65.18513302061491,-1
-0.45644989648128675,-0.4935149304586858,-0.3678298693360289,-0.19403374205897053,-0.9623566269878194,-0.6262257604047048,-0.13846043478767425,-0.23066229272867234,0.7643077413516765,-0.9719986318613499,-0.2962795967575271,0.7001319920781337,-0.4593556361291354,-0.1753104464303968,0.8205755221528999,0.986894858697369,-0.4748753837318201,0.7526102463124023,-0.5460189407523358,1.0891768071499457,-0.2658314137112756,-0.10827501297482192,0.033129665332646184,-83.50330998284575,-34.446778066975334,-77.6333772964431,-10.839267215181415,-74.60419963872585,-1
0.886729756765129,-0.2962558405866946,-0.532464264929369,-0.240724558122402,-1.202189555287868,-0.7198142010799784,-0.35337539406832996,-0.2802480992354252,0.5887859584395502,-0.9510289569667869,-0.14673485300933475,0.6187871573580035,-0.517268053033941,-0.34355940754991576,-0.727119032459672,0.03989256949655307,-0.6134311976628759,-0.9819360127233383,-0.37940629603882947,-0.1087827580762439,-0.40203546009975855,-0.23301088471838816,-1.9692029945880822,-27.45385620411225,12.13971904972689,-51.58750766133464,-25.16659943714291,-35.28585627767458,1
0.8298346786892413,-0.22129563828412585,-0.5159446040463497,-0.2484690746414647,-0.948641405687998,-0.6493048952894506,-0.32908465209986554,-0.2668097788454824,0.5810349091413234,-0.7224610089093343,-0.03854488887034208,0.5428872363683225,-0.47721050603392673,-0.3270233922222074,-0.9598477775698241,-1.0324710543359645,-0.5851852185270547,-1.2257188399394712,-0.36605539357045463,-1.0156177555563868,-0.4793401634457153,-0.26212515826836685,-1.457904461577532,-31.84066962881361,-1.8485597269719725,-53.67599611534983,-33.304355981359734,-30.488192352577823,1
0.8185817402163037,-0.45428051005930487,-0.5198661374137787,-0.2447728949613065,-1.0082572136404557,-0.6324368677573868,-0.3694327503934213,-0.280040891275335,0.17900304640029363,-0.6634821927335274,-0.35955400414472377,0.19340430937439126,-0.4756153340095749,-0.34925054774751113,-1.1958031732078622,-1.7199058989757956,-0.5775867384222705,-1.1922891645240359,-0.3653446368738852,-0.7671693496426295,-0.4831944583544098,-0.26009100713650013,0.6234777664793034,-40.76097803132291,-1.168368073083632,-64.02418500552936,-39.96095264680889,-40.121014855580206,1
0.7483183001510683,-0.40687600487163417,-0.5444428956844918,-0.24012143534142083,-1.3046308963958244,-0.6514305442060513,-0.3726361142856668,-0.2704849333284366,-0.6108575494207887,-0.7180914669842282,-0.21080026491973167,-0.49621270187550454,-0.5094602704040554,-0.34205816917021303,-0.1886469250264525,0.636743134909725,-0.6063089557586395,-1.7101472650221246,-0.39804211932635086,-2.5477126055043766,-0.45661211296052523,-0.2609754618879899,-1.4313076984051543,-46.84084088248836,-1.018785952135013,-66.6555408870483,-37.98876009212686,-46.23732799403637,1
0.5806660434352477,-0.33895422956929744,-0.48907468961471434,-0.24856786980056708,-0.7304064995811695,-0.6108784177338612,-0.3358874290437006,-0.2545482396456414,0.3618999794567736,-0.6102205648892666,-0.04290764729170097,0.4096758859562947,-0.4758102982188506,-0.34385809037759946,0.5571050517942702,0.5970698158543889,-0.5780063074122153,-0.11416697705346038,-0.39920977875822705,0.11987885713741606,-0.4958400653456619,-0.26353380110681474,0.14976327458797548,-52.70776199005714,-12.578639861387082,-60.45818304016885,-27.03031087749715,-45.864082111362976,1
0.4966041415081868,-0.4012928155723881,-0.5210921514523204,-0.24606420878186178,-0.9946814350543671,-0.567503471149023,-0.3753713506432731,-0.27235250617923135,-1.0174140638209663,-0.49006536880834384,-0.3464647456006154,-0.9477592714155002,-0.471376742122575,-0.3386759917023701,-0.21234122257899868,-0.23562286609949679,-0.5902939913812024,-1.2435296697598588,-0.4150191809571547,-0.7480621487158341,-0.5105435132165482,-0.2633847354860147,-0.2501476082437357,-55.433117913304905,-11.860902666253088,-59.91469297501504,-20.350265310051803,-49.534464347836014,1
0.6761226177936183,-0.1331685854317834,-0.4020967815410928,-0.19335473355040214,-1.3184150168109252,-0.4818926682903905,-0.13851039100773854,-0.19064060383193018,-2.7581661556202515,-0.4036166919221521,0.5972568273025837,-2.679095827927452,-0.33719607958726294,-0.17444687486468538,-2.0746712998130685,-1.4635486009997798,-0.5030512171061196,-1.7079208238803032,-0.3399992310116557,-1.9808743549971188,-0.32152804563834875,-0.10895735321293615,-1.932087637316754,-38.649617618845184,-1.936682269536558,-42.44815828005357,-7.851873318604808,-37.665416559390685,-1
0.7406331673058706,-0.3930383480390814,-0.3602791608447194,-0.19494996061137682,-0.7729737438876325,-0.5168548700260566,-0.1399048049404024,-0.22814778265945795,-0.12350463398987484,-0.5137614805406359,-0.47569326429508874,0.008778813585925482,-0.3544504417762266,-0.1752939643142743,-0.23045837417290943,-0.7191914031474577,-0.4669215344184532,-0.09700498780850725,-0.3199335194946043,0.14800757125472208,-0.288462033331474,-0.10859059609201481,-0.7959421739256525,-34.658327288845044,-4.076521120251112,-53.99213740142419,-32.51718429717433,-31.884918034370468,-1
0.8492365113458223,-0.07747348082727686,-0.3941528432297376,-0.18662783451318699,-1.195295002438982,-0.46598023392580445,-0.1342928413906825,-0.21586618449623496,0.5250589150141216,-0.36066572724421525,-0.1318290189756165,0.45587161764106404,-0.2788448172041888,-0.16859527564943133,0.25801190902569,-0.6305285463022159,-0.3890652101997234,-1.0899607732863341,-0.283487256552858,-0.431944877634652,-0.26498700931772345,-0.10880771623200466,-1.3787256125679783,-35.536713547368706,1.2325633202772297,-53.40398038873598,-27.436651956738007,-36.26055469142988,-1
0.8610452978540297,-0.3790443014741958,-0.3991003162511991,-0.19667210227348753,-1.2718399661757942,-0.3985790545781336,-0.1383228080115214,-0.22461809402717142,0.32456333579402413,-0.17672261148710303,-0.5229079779673186,0.3912579240386999,-0.1917154302245645,-0.17577701802401996,-1.2781420593143518,1.1884864370811064,-0.3591161248469461,-1.0821905117620325,-0.2552398008981992,-0.30336657403613637,-0.2774706383182852,-0.10887627036845944,-1.3259171681928206,-37.2476720896506,-4.83901772782994,-39.69241961452339,-8.461575199093737,-34.0050952154497,-1
0.8935122896300852,-0.11832882975862818,-0.34616768464980746,-0.18243410536543736,-0.7641796511581466,-0.4547909792950225,-0.1393554571296327,-0.21183893269134252,-1.5257199779873762,-0.32336694503722263,-0.11919155561527899,-1.5060970020605926,-0.22299372219827943,-0.174829099715531,-0.8053236341503549,-1.6140151888145458,-0.3723303851591343,-1.1511463370514183,-0.24541222275526675,0.3744570792653351,-0.31871711476642184,-0.1089907655749192,-1.4811762613996236,-31.72143185948152,0.573260473897822,-39.81080081908584,-11.15101596072548,-31.97445872616818,-1
0.8854466519052518,-0.49855379356102336,-0.3048717796217471,-0.189675750090483,-0.3679873176095333,-0.43718673297263455,-0.13784667000354367,-0.2297594328425939,0.7991175330547712,-0.27615782171963266,-0.5887396156891807,0.7481830259327228,-0.24397163524634802,-0.17343658236459727,0.3327225589690701,0.5378766363237186,-0.39132281820517273,-0.5082929980220526,-0.22363157572365663,0.6215115058960075,-0.33127073672860935,-0.10854111259421272,0.503307810585617,-30.666606556813104,0.2099170735753075,-43.05333410515588,-17.454553803663465,-30.906146788737548,-1
0.16284789547598075,0.03164597786254792,0.7904054381129269,0.21326603595358598,1.3169673117546712,0.2798678658926507,-0.09882895219531043,-0.05479045977333625,0.35858737565740284,0.7102176449485569,-0.28131734739499054,0.39254369953205454,0.1293680458112138,-0.2544138372460269,0.4304238418393983,0.7338982967117202,0.2664855984517669,0.21224651433640532,0.32845082654327334,0.7268497044474818,0.34772542904953635,0.345440238615557,0.8354214024473164,-32.6423101152409,-73.21223118475642,79.56005373054951,-28.255591827573927,154.87178257684653,1
0.3684330816388178,0.6226150450034521,1.5461213197230377,0.6312889369896233,1.708876622238873,0.23184827529946775,-0.282548163399643,0.057133430097095636,-1.49280799916978,0.6702329452147604,-0.021520345036513493,-1.4906698677156143,-0.025850653907254186,-0.30974361218949537,-1.232746129784373,-0.742563083716343,0.5134549186432859,-1.4693912631467165,0.652692917400947,0.14275078105453595,0.7905513944220561,-0.2079155147166672,-1.13494713036161,-11.30193569049656,-67.06267041671707,35.88391142913592,-49.35614290417548,167.71170377535128,1
0.4370751972888988,-0.25515316968624846,1.597655156483324,-0.023649585115277053,1.7270692627601403,0.0736478359599873,-0.24007302339876357,-0.16741747980659402,0.30361699072495096,0.5110511184094338,-0.3192759111396536,0.34674551851073165,-0.04217985861734751,-0.3292856856468177,0.43756504087830556,0.29892170705593557,0.46564752205429466,0.18885561230500084,0.6361579927446406,0.5710076162216847,0.746933726142924,0.13702457465089304,0.7025206990639703,-6.652896924571255,-62.18935113011109,17.866165475005978,-52.16154734220631,147.5387551698515,1
0.786212981201783,0.5638291256952163,1.303266372330326,-0.09616764385472763,1.6086988965399047,0.006875313584550082,-0.28096017870251105,-0.14423054539374766,-0.06705871251828192,0.43909493321511334,-0.19999379108504223,-0.011395933352468673,0.15326371228730246,-0.24084619656393355,-0.3299192805486962,-1.4167405126786767,0.46281630932471557,-1.044679195892512,0.5693411212162851,-0.6186930024469761,0.5150744930367656,-0.19611342355906033,-1.036375265791132,23.55153008202586,-54.80257049999741,25.144554963964826,-53.79430968642159,171.36711366100087,1
0.8884854513296632,0.449866863741527,1.2821034903021025,-0.20687193588470648,1.5995659353226284,0.08940598402863816,-0.34146345333822536,-0.14765623179896198,-1.5859099875081255,0.5312350769682143,-0.3029493948744315,-1.6295824666754684,0.23184687325265554,-0.3218520355490844,-1.8491233589811487,-0.3127443803504807,0.5157431275089299,-1.577976711362028,0.6101484081760788,-2.1570910292707874,0.483941968952955,-0.2167190429008131,-0.23095068026078253,-11.675038183489503,-55.35545222598939,28.66699464854553,-38.80080838191324,98.17354833417312,1
0.9017782640414412,0.16288536148491528,1.2546924571453189,-0.012983562310381785,1.5863665016444577,0.0828589603683075,-0.18092160387998543,-0.2567305670780058,0.8394473155870655,0.5189928770085671,-0.5337060985645569,0.8204595399358133,0.2410948468076855,-0.31036886332009206,1.085888505708756,-0.8652835255384105,0.5195159540423651,-0.057280640287817174,0.6000563844577476,0.9304952782259298,0.6943913934484839,-0.24566475380165745,-0.5460585303149746,-21.53273265290185,-42.44237913764321,-1.6540625689423705,-27.940234891215493,35.97394202077769,1
0.35896070113887063,0.1884469785166165,-0.21296235595854804,-0.17204981173437073,0.030640599969125052,-0.4427090138650361,-0.12766983789323355,-0.14630117470272125,-0.23874377654124057,-0.3002220766155435,1.001685662392863,-0.031181977975176346,-0.28455606138394635,-0.17320979852220014,-0.49292598107882046,-1.5659534147746756,0.21010840031787015,-0.0924894890348817,-0.31049523951697516,0.3847945407217147,-0.3151970043417597,-0.10885581628451017,0.38549599660700423,-16.57926335529555,-12.383937412892172,-11.704680758823123,-6.666542228417429,-4.243317285604994,-1
0.2500977828768556,2.8828637821959515,-0.3647835329241923,-0.08580139893318026,-1.0265375453754346,-0.40960714490428685,-0.1320719739134411,-0.15963266604726112,-0.5624083271802707,-0.20881371441309793,0.7416612346225467,-0.5034422869512186,-0.26646006382033427,-0.17079309127204134,0.045569551343439194,0.21552297050763256,-0.04423865548359961,0.9918913494816909,-0.3773537326771966,-0.8239822398778882,-0.34806841481469825,-0.10874692076446206,-0.742860054680686,-19.396545474343355,21.783471613706467,-16.1323762012825,27.65439664330132,-34.45209919308208,-1
0.052049759029221286,0.1701193209115175,0.015729230190925512,-0.16174620892721045,0.6736554338223412,-0.26058457307034644,-0.09679873506514247,-0.16527335483889893,0.7819034297874127,0.09897440521192633,0.029603976586577402,0.786764829001008,-0.26277907242247117,-0.1721865092435936,0.2925618824762861,0.9914535506997103,-0.21389993429213064,-0.5977183799642596,-0.18874590030107619,0.7691847933369548,-0.19962672864243058,-0.09753261761982078,0.8684198412216064,-36.66110470873104,-30.97558902887434,-24.97256666446841,-18.150849547086523,-6.202712113220066,-1
-0.033350556116724016,-0.24017670573536137,-0.12534918931987032,-0.170954345559485,0.3303425170976246,-0.27535300329014617,-0.13427588366618104,-0.21752088307753753,0.5490341083828852,0.08709881563372057,-0.5053659900083662,0.551642294275967,-0.2434033061620918,-0.1715686637435776,0.40634790264633164,0.9205708340081659,-0.31251129656097104,-0.015054988377547821,-0.26498369619868445,1.097511065843862,-0.22866497390791476,-0.09875025092412343,0.8611443182474753,-46.64222562621832,-42.22571412253665,-32.04675443083909,-25.649969985589895,-7.19637196546903,-1
0.13894964839191676,-0.2846449145364402,-0.19908792826292537,-0.18373091911133496,0.14102186788667276,-0.22185958198818842,-0.13160786643676792,-0.2068465667355477,0.4270281777688235,0.1837641695015619,-0.40951659955294417,0.3645842714846627,-0.28156278918124794,-0.16607651445707192,0.33505150459046834,0.6090548098582305,-0.2318779293234549,0.02855223263945158,-0.25197821144130417,0.7582356281068192,-0.2665132265298175,-0.10581280562035313,0.6520463532843136,-57.98467987988876,-37.60034233317174,-42.1398206608504,-19.0363216901986,-32.38675017442042,-1
0.10209731681948833,-0.4015279755566948,-0.0209346380943634,-0.15234795969781864,0.6325487465798997,-0.17100965482837366,-0.1270184711568974,-0.17654697228460894,0.23590009017016383,0.26759962045222985,-0.24960977440171533,0.27150071846370916,-0.3121011222437212,-0.1703919435320905,-0.29349385142117396,0.6927957065054582,-0.15268896070073326,-0.5075152316191859,-0.1616713366035586,0.09057359741871368,-0.09494403366253583,-0.10545902323828535,0.49956989400464225,-64.43805416362459,-36.300879162701456,-60.370551890834726,-28.969263603241945,-44.50324069032151,-1
-0.10579946519551725,0.30680086892866454,0.10344320426560084,-0.14964698083706193,0.775193613559818,0.35384430366495717,-0.30915296563201927,-0.19344067614335542,-0.07869727701698284,0.7792751377337555,-0.485697196313594,-0.1305890309751211,0.22924886090758204,-0.13072624001548994,0.1075968723106391,0.12518857076527246,0.3414868714615468,-1.0165110149986645,0.0417185912947007,-0.28313391971412455,-0.16890676703543286,-0.2151272238512381,0.2464698664761706,-47.322464550456125,-72.19053677119808,97.74539593025806,4.341893825498618,89.09010390689475,1
0.26065567032074977,0.09128008335844981,-0.09729970270925876,-0.20239820684109028,0.4830882367441589,0.7741152631341147,-0.19999335624445555,-0.13546508423437947,0.28477715693471145,1.090181573520403,-0.5146987485705139,0.3258319463576483,0.8573917412839817,0.23806737469139533,1.2341206347373426,-0.0496722330171706,0.5288867220557678,0.2329546012988719,0.13582910973885376,0.5630994672131453,-0.021093085675107436,-0.07937459369735694,0.8136056004562793,-17.685694237812378,-52.67029379402004,180.31157031954308,62.85381540458032,71.29897646347874,1
0.5408595210699557,1.23341017169706,-0.4528292157732987,-0.19523514282027038,-0.5328896918251869,0.6504690842044911,0.7129671570615255,0.35340758337291595,0.5368999914281192,0.9942478235374934,9.286566340832976e-05,0.5345675522889429,0.8602702068757553,0.42495219774621174,0.8614792317930382,0.7979009573684356,0.3003921332224271,0.9999011787450642,-0.005384759834110577,0.7883638616594372,-0.035462196383301316,-0.062120755796555814,0.5089590036651477,3.683465437363673,-22.711668472751374,148.43324979277511,82.94916206187686,35.59695662569,1
0.8039185893150428,0.13584113903763137,-0.24555178269219746,-0.1412596794776493,0.17302386402397044,0.17951261713871455,-0.23961489541254863,-0.10083215962135576,0.0034565285449333722,0.6193006109893254,-0.25577997231132554,-0.01625306817034945,-0.21708552666622863,0.6567346188714988,0.09077865533689378,0.31682795224194826,0.09223896929042565,-0.7795610188058602,-0.007878075769278065,0.5216886075566206,-0.2594413284483389,-0.2468413979254172,0.08648561435620963,24.725160253001093,-19.634643782766577,-20.738856900339037,-48.15333016284732,55.496429573077855,1
0.8534007922910484,-0.015851320530336787,-0.2897489277839194,-0.21294364422794854,0.0909153078793816,0.174679173638046,-0.341878371437246,-0.17682120013834973,-1.0886057538839558,0.6172368021169191,-0.4152909682128569,-1.023074260506906,-0.056280931434020354,0.1694336511019637,-0.10975045309885709,0.08820485410386912,0.1338967453138301,-1.1640226343826048,-0.015535014461560817,-0.4320385042975413,-0.14607996294389736,-0.2232381806840354,0.1945858670503933,-14.921979540858562,-21.75889972183363,-5.385405127397066,-18.042616980210106,9.138693910793055,1
0.8840288509778195,-0.3958744038835061,-0.13293442704623695,-0.20723948058196934,0.4229980938880375,0.17637816294760117,-0.368814377567583,-0.28461679946328666,0.4313054575379525,0.619599135455597,-0.6238128334657734,0.4151410856002676,0.03683940310451242,0.03923732936050065,0.9729746648822519,1.2538864028375398,0.16819445052697024,0.720283358481749,0.056757127525787106,0.9375710626885146,-0.18125421952666168,-0.23574186203559497,0.5992168200830414,-23.05863331490173,-7.0392860944785145,-19.94988309480184,-3.98491498836812,-17.459501354907847,1
0.134148783859907,-0.3451167779330929,-0.37694966823031645,-0.19589623233138795,-0.9509596055250713,-0.5073419068788653,-0.1380575159797343,-0.2220933940296683,0.23194156804410607,-0.4846359439294004,-0.24437764598854256,0.2167659371785148,-0.35216450199697513,-0.1738349438291589,0.22708724695319057,0.8898506791719067,-0.4605260473546832,-1.3385207284937182,-0.44093920625221444,-1.5644645440556404,-0.3777894475428684,-0.10920531971409171,-0.9287918267615283,-34.5575123482214,-0.9321254573327308,-30.70910653433075,5.024307398668268,-33.78068026559223,-1
0.3031323338541744,-0.21396925216856502,-0.01930863323183908,-0.13803409833462085,0.555500899159853,-0.2345229395588061,-0.11550782161355438,-0.16546296897290674,0.538130450248466,0.15515105975804167,0.13535898247782252,0.4184751042874776,-0.1825753626783559,-0.17361705322646429,-1.6592118767537078,0.3871743005735994,-0.1754753464624908,0.6361287870792647,-0.1569493761913613,0.8058131956776043,-0.24374051332783658,-0.10305955366286013,0.8190549580762068,-16.402945832261256,-20.490313460288757,5.0447809392557525,-0.8824706444474855,6.12656173549941,-1
0.2920750510824907,-0.14224562074180241,0.18211761868556786,-0.07945250213370336,0.9911930940242042,-0.3009981786069669,-0.13537127938485474,-0.1954435940268724,-0.35587934279765404,0.0374938791359415,-0.21245351751567917,-0.3095101995112633,-0.21612931730270815,-0.17317907130201388,0.4533958886825445,1.2482958705407772,-0.1198759153264543,-0.6297327357240414,-0.10085676041677284,0.5741677187643391,-0.13692928981204097,-0.10774498508911332,-0.34234244401828806,-18.559259737167665,-25.220211387715864,-14.552408131281958,-21.60495143549453,8.933638632709318,-1
0.184646210617548,-0.22826534610363958,0.07158970293663341,-0.1637090441135031,0.8122941266130926,-0.37576025148839454,-0.1392745568398488,-0.21860024780232487,-0.6889823763073052,-0.12149235753980736,-0.4231833427450643,-0.7089376348286016,-0.30071087700437726,-0.17234755449628483,0.7686707069820491,0.8614390016222657,-0.16306367374629316,-0.7298825402077217,-0.19307841471401874,0.570198944242748,-0.1881031548549663,-0.1043738894356185,0.700973726724113,-32.24603775888916,-36.958475839434094,-43.008271906056734,-46.6361661734015,7.050282355889275,-1
0.15640727755217543,-0.3273715400202435,0.0265411235107129,-0.19580040961885667,0.7358740719676002,-0.3992147105487545,-0.1389516593132464,-0.22276011800321033,-0.07345983418473692,-0.17786480751582592,-0.4264484673806118,-0.16345929086959812,-0.36932777880521106,-0.1698343505609614,-1.483539089869336,-1.0672509470440494,-0.1752966928022995,-1.595750165198989,-0.22597788420619017,-1.3223471398894056,-0.23094530780355788,-0.10908179301061711,-0.041276535500567715,-57.367001455763486,-40.04031833883227,-58.15376415642143,-44.75531044849167,-28.734979391039616,-1
0.11925286270245442,-0.4460027768999164,-0.00989684079054093,-0.1928899654700609,0.66102466239804,-0.42828777831058223,-0.14083434444908768,-0.2321034232007154,-1.1720521867988067,-0.24999745174556148,-0.6447856911431384,-1.2131071763354833,-0.3837743247991386,-0.17523951558056947,0.6806604801199345,0.6682301583577035,-0.1607479784376879,-0.06864989680490133,-0.2582441452958239,0.25856832268418767,-0.2370574982876922,-0.1090486921267188,-0.4918105747602781,-64.0692629710134,-22.4910111331278,-70.28228260983741,-35.76903230219195,-53.87774266280025,-1
-0.2924467709038896,-0.43653746928929943,-0.37511233315569614,-0.22803394033005275,-0.16773299238830328,-0.5092789692352246,-0.28950097687873116,-0.23573900108721185,0.8219480103806176,-0.3634356484442819,-0.2741198030642553,0.7991652259586917,-0.560870174574885,-0.3432384452748786,0.9854441409944725,-0.8689350638106424,-0.5797823483459846,0.7916012270306048,-0.4368793629440919,0.7354912021640865,-0.48018990318987015,-0.2612350223152786,0.4529056179662465,-66.229566246903,31.966710067808663,-83.885869984029,-36.87449336978192,-74.34582890689597,1
-0.20505553548589098,-0.33265382587161796,0.1555979463852853,0.020519163223023967,0.8065718654312377,-0.02620814043134067,-0.2726479110953074,-0.08508843974206913,-0.40895583939043073,0.40089031959619675,0.10293700309903372,-0.6137110469417136,-0.25510771280107936,0.2238342243501228,-0.01747064947738561,0.31471755700405196,-0.14949221704918356,1.0644270101415778,-0.06486852385371222,0.9014792255866754,-0.05445948246820617,-0.0077996712092012034,0.8338857205364582,-54.42738788490231,-28.063404396383334,-59.04832157397555,-36.27687647477151,-35.76990794848574,1
-0.22607168090095708,-0.4060971714833217,0.6453643287921208,-0.1610964147353261,1.2480905931031863,-0.021068370446013594,-0.3355514877654101,-0.2625051790402188,0.46044145835539824,0.40942158953013175,-0.5516860913160607,0.4638323879006669,-0.43479125809537444,-0.17275957402100411,-1.9276982207059081,-1.3728707287397162,0.08805793415660378,0.8280023899003736,0.1346911300265863,0.963036344507882,0.24888331998064955,-0.09927432263771473,0.7186654330568558,-48.65472455742476,-43.3700172843248,-62.50116432318889,-59.32337827968506,-9.249079905825104,1
-0.26063148154725496,-0.504678306902663,0.7589011543893422,-0.24672028494797735,1.3266522957539357,-0.041548419364323144,-0.37415989815688644,-0.29482180192093776,0.8490194614928558,0.38693682756006215,-0.6425677034167938,0.8473254236916586,-0.3052079657140701,-0.3518757384331621,1.165062474472624,-0.9884929497429368,0.14459326622220184,1.057997587787045,0.17147712920633149,0.9562977446654112,0.28118199213483347,-0.2432816586578541,0.6959727975195028,-47.074384638609736,-42.35706575387868,-4.887835890813739,3.462820713407231,-8.09126940240754,1
-0.2085993586897948,-0.47242155674519143,0.7154345399676569,-0.23402524187589585,1.299276483994251,-0.17665890810087023,-0.24006550697987802,-0.24121430699422847,0.6861401789799247,0.20862077338884563,-0.42139613298979633,0.687355042236009,-0.40358108211871474,-0.2005546770914644,1.0870571069902117,1.3189698600737225,0.1256127038520521,0.9509692954669533,0.1179005980819948,0.6345494041033766,0.23365038287186127,-0.24886616323303287,0.48284332626246423,-43.47068237796877,-30.61803027749847,-30.07135477433036,-14.67846665300813,-18.690036251090536,1
-0.08185698974530461,-0.22733100491673106,1.1785794844800195,0.13854612237911743,1.5444709433815382,0.7131817340737046,0.601811864808722,0.021777465919212854,0.7443404726404129,1.0391404302728584,-0.29560104505471496,0.7145639926652934,0.20720239816357255,0.41977319964524124,1.1299158046177424,1.230297363643365,0.3900567191881617,1.0873187843906766,0.5916549115215195,0.9707572399744097,0.5112048275150592,-0.026201851954960807,0.7047293224512812,-38.67098157288467,-60.36122484395888,81.26573701321678,12.57204258443896,58.57997332758542,1
0.2546856316821609,0.10811319460965711,-0.36369948382839284,-0.18052582715695986,-0.9356453227707056,-0.06516124173845027,-0.09842971546612761,-0.15284790779882243,0.7155217833991836,0.41814388148735354,-0.1099834775769341,0.6943548714519899,-0.0660382752357928,-0.16335752960883818,0.024217804118268387,-1.559833086388614,-0.06783963998095954,-0.09177443250380828,-0.2392976632261178,0.5172588723598038,-0.27365042809222384,-0.10742764219282835,-0.01414777105454805,-40.64332098685298,62.83506237525455,-55.22939538034155,23.97092758799829,-63.802278883727496,-1
0.6142676278672832,-0.006269323244071884,-0.2796167749704351,-0.16961918807666856,-0.3801984754490528,0.38904392855481873,0.05257606444633612,-0.12729334516350918,1.0006982628906926,0.9015923853306462,-0.40666611513521905,0.9859104835121488,0.2131442201861707,-0.14801492835271604,1.2349966384582998,-0.14445736397281964,0.10953156830253137,0.7649391469553727,0.044039192801886166,1.069744801662449,-0.005804886246023387,-0.0885018881292104,0.7690525720749468,6.2914552532044965,57.39570698856572,-14.702706321898932,23.312614431427026,-31.32263986136528,-1
0.7390601544935412,-0.350080839857278,-0.11812693258270225,-0.1956658149528857,0.40492447187037833,0.6161682727001138,-0.100218437498787,-0.2209821512409706,1.047356164886925,1.0991626002768926,-0.6921519335557086,1.0288261211482863,0.36875745936488297,-0.16038341140424484,1.2763054280281754,0.7179165578204417,0.18750561171060845,0.8327421605582964,0.23632138041250206,1.0388893498538467,0.15485805170474407,-0.09441888777430825,0.771857407575391,41.51933531775708,48.18569793588247,32.70361486000229,37.491316317901976,-5.2999873870813055,-1
1.0704098304491574,-0.4139157658622016,-0.12087048557142255,-0.19311845382931692,0.39491703546774415,1.1839079658394183,0.20480673951547926,-0.105455960669263,1.0367290784446916,1.439126168739289,-0.5844178749905191,1.0198531842571608,0.7241481188127341,-0.12741742423299213,1.3213718170117879,0.9383906955178449,0.3042810676510505,1.243783600386028,0.565621444116498,1.0976020537868947,0.5285204828690733,0.015401125800299426,0.8653246220564725,114.24380641827736,73.95273902780852,252.12524542591325,185.0614131894328,23.523410446150795,-1
1.1272246445082048,-0.27009490973373973,-0.09000401636598114,-0.1740359641159112,0.4775222289324033,1.3691420007168518,-0.1396505615991294,-0.20523175062841173,-3.053025060479353,1.5448288630307125,-0.6953019156909974,-3.1754241412689663,0.8109935494008393,-0.1755726042961617,-1.4446774784020233,-2.5135073005616557,0.3518627568846282,-0.7472599872834843,0.6721360309557122,-0.6939835952506577,0.6609272344125962,-0.1081025060143621,-0.09453669047692366,127.1410127826676,81.04713257650167,235.7639197199632,168.44253212875296,25.275098348841865,-1
1.3282760659706079,1.9693298359777118,-0.15576936990206564,-0.1422119984115483,0.2603250583262556,1.2479748835593458,-0.09440016144375514,-0.0367162747098559,0.1863485991416057,1.4834285432985408,-0.5431986177037009,0.18130304183082255,0.8005649546889354,-0.15231842263676243,0.7634151128698279,1.2100499624043388,0.5768377642529395,1.2973620713940677,0.7108556856487591,0.7360643313797292,0.43543370602002524,-0.029459448038765195,0.8361554108786394,183.30114778048875,70.10567265315515,268.0098622149583,123.9125991940663,64.50194470070598,-1
0.9004997317821218,0.7168782910067542,0.01562810126021561,0.16908261941484884,0.60168808786416,1.6964278783278095,1.1370106046658286,0.7935102359783118,0.46298061738136265,1.5705643761570531,-0.1341683000418456,0.44893032448620684,1.1539565331114219,0.0492475655966459,0.3548658037920951,0.6220597833964144,0.9035520121871826,-0.22891666538781977,0.5921586360485724,0.5622724217815231,0.933084230738398,0.37318104346919234,0.5042626340097234,11.738548800705798,10.793790912787314,9.476897470439685,8.400154973439305,2.036798226300561,1
1.0334250006107948,-0.09814126739128469,0.5815546666431943,-0.08252985394863221,1.1980200019459581,1.5013290170030258,0.07315888046659198,0.14750069543012656,0.2289029824739072,1.4888254814459236,-0.4461349606933795,0.24791350385911312,1.1162377147106108,-0.18785361809065929,0.9909572069522266,0.7174567275844088,1.1388208384905134,0.3229727411140191,0.7978876398515297,0.8544974537651829,1.4639596912489483,0.6665902196769519,0.7764408863933006,55.38489022470521,9.105881091256547,34.27975763332127,-6.061226713953275,41.449679337623984,1
