ln_hf,rsa_mssd,vlf,vlf_mssd,ln_vlf,lf,lf_var,lf_mssd,lf_autocorr,ln_lf,ln_lf_mssd,ln_lf_autocorr,p_pow,p_pow_var,p_pow_autocorr,p_hz_autocorr,sdnn,sdnn_autocorr,t_pow,t_pow_autocorr,d_pow,d_pow_var,d_pow_autocorr,hf_norm,hf_p_norm,p_pow_norm,coh_ratio_norm,t_pow_norm,valence
0.11241016269908358,-0.43077057007385194,-0.03956699046131132,-0.18448212077141926,0.5344227832301645,0.11003211945453689,-0.1391677017753196,-0.24518428900970646,0.46200877399175566,0.5785583404257834,-0.5879530014789924,0.43865702010628077,-0.18741143416322845,-0.13261471201087205,0.9844440973570064,0.6927935274404955,-0.16458745650017426,1.0651844172508018,-0.06242333419282779,0.9797631517292689,-0.06779892912724199,-0.07496569509054575,0.7947941683511297,-0.3011331715664516,-0.27868288329592134,-0.5546851977121975,-0.9546456624686811,-0.29050669369652227,1
0.16442754043051877,-0.4398698930418222,-0.2661750072163241,-0.20327855442613865,0.03641026155759368,0.07593421962555774,-0.13064053890564434,-0.23812260699888438,0.6865836630657502,0.5427484287531587,-0.5610708012284658,0.6629542649529553,-0.2025996498871363,-0.1333578682625879,0.38945859880603884,0.8399648183555734,-0.22206735680605028,0.10835877062855472,-0.15897447759662908,0.7269493957921379,-0.17883240011970156,-0.07732295465647318,0.8039853705282615,-0.23361234892172514,-0.05223501928332296,-0.42920722836088004,-0.5584820887165157,-0.28636585169401574,1
0.2192060251879341,-0.459052827460155,-0.1652013736403609,-0.20301792027805174,0.30752277425316454,0.05462273015978285,-0.05408323966951663,-0.2209979424735012,0.9235550151145532,0.5114212999069445,-0.5066590991918223,0.9159351137359238,-0.23436141589251777,-0.12812525797652524,1.1120680414401798,0.21244863258781657,-0.18637564282175131,0.28128454066872455,-0.11786434250611079,0.8808476348815437,-0.2123998006100327,-0.09114141150053823,-0.6503915872526718,-0.41600144621937085,-0.2765173781331187,-0.552109570473159,-0.4614794138756096,-0.4971107058497238,1
0.25250177658084416,-0.11749159809654983,-0.16439254356578778,-0.17991142911925334,0.30535601371157856,-0.0662322891569766,-0.1408761238417696,-0.2254166664896507,-1.4196815843131632,0.38545331360171975,-0.5073144577821868,-1.4315132128113572,-0.2630102583376841,-0.1263343195284588,-0.22968725324578398,0.47226205888894296,-0.20368810588218417,-0.16703903560139235,-0.15884884158858903,0.7137033095318913,-0.22921925539370974,-0.09125833111387661,-0.061550101977163416,-0.468215076468969,0.08495087337907348,-0.7611473024060497,-0.8913376640521167,-0.6998482701844144,1
0.1939280764368168,-0.34211751255927275,-0.1956828310006271,-0.1889484746794046,0.2347312992426087,-0.038923169821967286,-0.13660054762040638,-0.24133856483542773,0.5204392814720491,0.41716256288707154,-0.5652812616121399,0.49604881356205566,-0.19908410195079682,-0.12836536391376155,-1.146491926606839,-0.4298371706534699,-0.21548008727727597,-1.0172489587146831,-0.1705080601029554,0.6278870269203869,-0.23522655988560218,-0.09148562249031503,0.1277688511951185,-0.5218078136883189,-0.09146461397451615,-0.7701463846078275,-0.7865894991452796,-0.7433359792122733,1
-1.8334498297900739,-0.27262646505711907,-0.5225325166435113,-0.2050048180058475,-1.9191506994202674,-0.7988367741022426,-0.1429448636425891,-0.2480350798029563,-0.7800884490032137,-1.3824817311330584,0.12717790610283386,-0.7674089051687998,-0.6565704527720034,-0.1338653829736047,-1.8529619398208634,-1.4766068216626642,-1.0600087000318135,-1.3720827740212147,-0.7216012455863641,-1.641904978993827,-0.5033327834668124,-0.09206086929806401,0.35594545041412523,-0.6633894639072778,0.10199424790492706,-0.9087316251496731,-0.5926403737017722,-0.990580910611408,-1
-1.7269070326880815,-0.4196067807057793,-0.5278538056188322,-0.20649833157734004,-2.067650778929698,-0.7772175698938216,-0.14360308052539622,-0.2533884395181457,-0.7853355163692565,-1.2577211571051214,-0.38339497168325487,-0.8694801843503531,-0.6260695506254982,-0.13082464192891677,-0.17334050383122476,0.19373865633455,-1.0222634156424164,-1.2940898373140592,-0.7138395148446158,-1.9939933453948218,-0.4795226627606918,-0.09210015158202284,0.18161771754986905,-0.6624721882511005,-0.24011167417087118,-0.8791771558905153,-0.29262030139483264,-0.967171607966954,-1
-1.6450859850898292,-0.045002161425691314,-0.5376155463935289,-0.20647784769724428,-2.472683045003345,-0.7905124679650447,-0.14244778663621488,-0.23681374832139365,-1.873921495659748,-1.334739087848108,0.8324584699538673,-1.8590143136036588,-0.605097656899859,-0.13021910217672178,-0.062308616199984485,0.27508880514646716,-0.9538432851105118,-2.080526444267308,-0.7198607424674195,-2.3471109847598113,-0.45347909050358004,-0.09145282812276306,0.2670275609436191,-0.6461351633401655,-0.05577385570989884,-0.8277954413164095,0.6120116376525004,-0.9570685278680129,-1
-1.6259648572556167,-0.03995146470008083,-0.5189177458999993,-0.2019374193830628,-1.9820379496267513,-0.7362125744770901,-0.13700838632431833,-0.23912804548712882,0.41485476995527604,-1.069352998210434,0.23942167025990932,0.3617849993339777,-0.5468117567553863,-0.12838240514007768,0.4419504970311027,0.2732436928444303,-0.8617663369440108,-0.7950572808092997,-0.6917980778690168,0.29562020738620304,-0.4662574226117942,-0.09167830034340281,0.43667109649989666,-0.6791080230679444,-0.5400326399876623,-0.805923298049044,1.5248805392173506,-0.9721791147873828,-1
-1.7378431390619729,-0.2816520468325133,-0.422004761678557,-0.2005762150803959,-0.6627878749461112,-0.6992314107420055,-0.13183843562671782,-0.23951814989084635,0.6862287436615118,-0.9195576955628553,-0.10617501286274267,0.715443005626552,-0.5308722287928708,-0.13074106102196784,1.0703247201375803,-1.5232865179502635,-0.7887955846324637,-0.24169448817738776,-0.6414160483228856,-0.004248501267256566,-0.44354419875181283,-0.09124671906177388,0.6992695791773825,-0.6929515887561019,-0.8529409525154201,-0.8761954680399241,-0.03744197194436408,-0.9768203896242842,-1
-1.8068726787844667,-0.351500132621912,-0.5205462898974772,-0.20564470304695096,-2.049026877112983,-0.708451853412583,-0.14011047859534573,-0.24315497838291864,0.19938023779087766,-0.9451521691453224,-0.10177512615323336,0.17586795216781767,-0.5075448000890587,-0.1328636814214264,0.9255466937789445,0.22306907248685584,-0.8564770876603068,-0.10899108463620243,-0.6862772325405712,-0.3503351634159613,-0.4355562939781763,-0.09116762796153426,0.5093342404407378,-0.7003747365361919,-0.7232584127377365,-0.8821553447289103,0.8363129961632543,-1.0103246975726088,-1
-0.08713832960049199,-0.1481116515539219,-0.4224188808741969,-0.19273466776819737,-0.8992549908533305,-0.14192318742939228,0.14441511554349035,-0.05596845139548693,0.8509136854604318,0.23875431276080908,0.7620557754718107,0.7758081052770331,-0.11400601862494085,-0.03232840404069851,0.8534545138836523,0.9843619531227705,-0.22484928992478836,0.1944624014093616,-0.33701780062383285,0.843906213470626,-0.08022538645610329,-0.0803447046571298,0.5986260950525212,-0.35045656662656705,0.7538884304438688,-0.5487515446960105,0.1656023168275517,-0.6487130490195042,1
-0.17245801041514439,-0.2089581211196053,-0.08044982084520029,-0.18347616878911982,0.48162694734249034,0.03360598445664583,-0.13318300474700587,-0.19807323232603907,-0.328530310360343,0.498171789901355,-0.4453615117748698,-0.303752532718122,-0.0033627788240504814,-0.13109727975777324,-0.5316039181852247,0.09129903856997441,-0.1284879949310071,-0.625667189637385,-0.14293901435488832,-0.7631726396392636,-0.08248632622901796,-0.0918159240540077,-1.1006131262015852,-0.4101041017188221,-0.5155182633513274,-0.4185374636801679,-0.31075273542088616,-0.37414314214914274,1
0.041524802271949074,0.09574479397432735,-0.31022909387588926,-0.15814946627736887,-0.3511015289875391,0.15085304215941672,-0.07772378000554128,-0.2082486691804766,0.840864969771505,0.6129672498518295,-0.49844647699085487,0.837754137613457,0.1782396002692858,-0.10851942645055943,1.0698588325158882,0.6639016527962256,-0.046527280556302425,0.35106165196990224,-0.15666183718208412,-0.20062211386582082,-0.11662261930645518,-0.08390848962161919,0.4719247405864536,-0.2628317171793157,-0.17858484088528054,-0.052067382949486776,0.6292963964427571,-0.2836004173943886,1
-0.02969403706247709,2.2394797577681604,-0.46762434611646103,-0.15761894073234894,-1.0784276523697038,0.004037796468865524,-0.10101022344689412,0.04492659581290249,-0.6658552927405108,0.46170126727821287,0.38889165120276226,-0.7364713737545769,0.013683657996269494,-0.12238491499546193,-0.8978292951342574,-0.7076297896139088,-0.2667418159385434,-1.2135264947555253,-0.28664432952059116,-1.6845164600334506,-0.23703955441457225,-0.08898343982258759,-1.8388142223705022,-0.4718845577190513,-0.2123037879648134,-0.3506143676300926,1.2966186250489682,-0.6368167989944101,1
-0.23791788473570954,-0.16560652989223143,-0.3790560964957088,-0.19342240488579474,-0.41247640782813716,-0.037309062412252576,-0.13671869290984778,-0.2452712715746224,0.6507073382040842,0.41906156985727766,-0.5783528493956551,0.6204396918365571,0.020026139344904978,-0.13293121202676644,0.3671633777120701,-0.43994010648569076,-0.32468929812434494,-0.2388807889737571,-0.29636812373534654,-0.2589302111164289,-0.207676157042389,-0.09165255775045235,-1.3074333892604193,-0.5699616046033948,-0.3381761749092956,-0.6395816381735846,0.4808867060060693,-0.7787782233774602,1
-0.3120848674326581,0.5632867824185318,-0.4414748498709839,-0.18223978775137784,-0.8372686518228137,-0.018630409591096686,-0.1085305832238695,-0.02137511020475156,-0.6368672628610377,0.43704549413217486,0.05457952853100753,-0.47447399234895765,-0.036329707812424485,-0.12728417061796096,-1.088311691641097,-0.8824063174684412,-0.41285706102918174,-1.1900705398579603,-0.3180064286893137,-1.1346722516986099,-0.12814086614299053,-0.08513308847715882,-0.49897455100086713,-0.5994567118114442,-0.42759252356612887,-0.7110466336424559,0.22673971065788812,-0.8196887402797746,1
0.27833141749973733,-0.2406187145318409,-0.41274490636461025,-0.17930792431161793,-0.6251002599268225,-0.40450910895830516,-0.09627240397517065,-0.06978651176006734,0.08060725199544168,-0.13607980663330563,0.6200809234763197,0.283109175208773,-0.29867873307679593,-0.12097129070472018,0.8817269332970531,1.2754374442993797,-0.22452683227657894,-0.20321730700681534,-0.38382399718238047,0.33998260402564123,-0.3848645374523976,-0.09155927011306943,-0.7196223271604654,-0.1840612056813065,1.9641155304678803,-0.6712780031626118,-0.3642691155335473,-0.6903204934800424,-1
0.32137976933317663,-0.13266640398943885,-0.44835010027049804,-0.19941705169458745,-0.872314269662571,-0.3268562987280218,-0.13111173813369448,-0.17920795313755958,-0.4437999393841768,0.01482940166380193,-0.11387916941513027,-0.2844625057903753,-0.22943447744184345,-0.12835126964846805,-0.28873461593097266,-0.31204780160017914,-0.2019700724413422,-0.5129697282984396,-0.36095119787791075,-0.2571061969182161,-0.4071361279144294,-0.09214463662002302,-2.653444875062803,-0.19693513456659983,1.186536871610466,-0.5857712282456434,-0.2667192594792871,-0.600605425179801,-1
0.17994803048755642,0.7467078732129793,-0.48171768534371007,-0.18534330190928083,-1.2123737233299698,-0.4356144241420552,-0.1346560287752012,-0.13928067507034816,-1.9492797178240984,-0.1840204445497523,0.38875902583541416,-1.8763445052329004,-0.32668379506683837,-0.12795046500593568,-1.9947820980383462,-0.4490938410315855,-0.288765195383097,-1.3008342478518407,-0.43661848879340864,-1.5286590678101468,-0.4024677159595565,-0.0911965773774152,-2.0896618167917396,-0.21741335377444654,1.177166035916671,-0.5520860422222579,0.007888759922509394,-0.6183700261522037,-1
0.2467739291238876,-0.5200366577600012,-0.4410045345808699,-0.20375016936106183,-0.8920934328967409,-0.21216800319526438,0.0010877883334927103,-0.18412841822420814,0.8965668601969121,0.16082570358799647,-0.1012029913211084,0.8830031142887989,-0.15473788301344998,-0.10192790910014464,0.7300268780826829,0.7171762614870093,-0.24466579576449393,1.0705630250067428,-0.32545499325680605,0.9136753543221019,-0.20205478080183256,-0.07280548095941594,0.8419929930311433,-0.4045782226999737,0.4079266974007609,-0.4874287459076098,0.7223922063040517,-0.668941971527298,-1
0.3502030561868302,0.5749030337696368,-0.377748138272286,-0.1951656677875557,-0.4276027984533036,-0.1964876964517766,-0.12226084346585753,0.002790396907708114,-1.7614969308632136,0.2140580613157181,0.3209646909631369,-1.621786284298044,-0.04535246699291078,-0.10889480372318991,0.04815292194033429,1.2401783237351887,-0.3048948125351896,-1.6670551523000081,-0.2760986598913976,-2.00358041744536,-0.27288113786969903,-0.08714518024045945,0.24029000071404363,-0.43767191628680463,0.7015942286211709,-0.6676621033403384,0.15222332463751556,-0.7671444524074833,-1
0.29362737540042844,-0.0068709907194460865,-0.5278347286951071,-0.20251021545412665,-2.5262462171136466,-0.21849108263625103,-0.12445101564568166,-0.04356300664595838,-1.5199995082075286,0.18270598845037206,0.29851525407870366,-1.3060162082933957,0.03841868027301431,-0.08881729199630765,-0.6435600564954983,-1.3946344401464998,-0.2877850975396692,-0.7051296534834527,-0.3553819038113848,-0.14909540613614475,-0.21002074324112502,-0.0831316489262743,0.21502881130401208,-0.49723484765396175,0.792445972049596,-0.68390382656619,0.7176199314297593,-0.8390362134018859,-1
1.0929115050989786,0.4915194899147454,1.0534112001731986,0.8800369617828979,1.5014536342483211,-0.24809885644207505,-0.08833171724558238,-0.08906568618297445,0.2531879740946308,0.13221554266486177,0.2878343358272228,0.12904885999500185,-0.033137337891367316,-0.043340721633297545,0.4542733632894764,0.5861089625458505,0.521384113929263,0.8713448411203393,0.4843187818534947,0.8859924916725334,0.49674348065679547,0.2815743855157108,0.8059498033326357,-0.6680246963423258,-0.7822603505643797,-0.8706476717105529,-0.783527379803119,-0.9018436446991575,1
1.0943961449766992,-0.16060588418800031,2.2607536679218536,-0.05991322554539414,2.088742065078817,0.2813416622734225,0.22497510313895036,0.28809225020628715,0.6660146175131234,0.7105356526618759,0.6180377896170373,0.6223487923286811,0.4542983290699992,-0.08161161829457726,0.8102602066713881,1.0906474680894624,1.0144338529839525,1.1455269578380176,1.1775004847852857,0.935559527822878,1.662680342703865,-0.008500008559109986,0.7697301251034661,-0.6766565499851314,-1.1086308268759841,-0.8414204750972383,-0.8608026815234581,-0.85366977849919,1
1.0128928354665943,-0.21427154656954042,0.5304422286572112,-0.024844508776457563,1.138098434393867,0.0711711314839583,-0.029230356164872982,-0.12219051075760369,0.7361558543473917,0.525808953677724,-0.165122566989075,0.7133215767297355,0.045167075318827625,-0.021261048906165342,0.8585783175058436,1.1223259762862283,1.1207226657417821,0.4373154139776958,0.3651016760271817,0.9814626990393426,0.3037971509232183,0.324890931093835,0.8695789427541842,-0.6715956810752073,-0.4148973340366541,-0.8939024446946412,-0.5734104301572291,-0.9657442859860429,1
1.0004893765127083,-0.32065682263390927,-0.149992752907641,-0.1863107743597005,0.3441213902656638,-0.08551965525890388,-0.12405853528911379,-0.1855317827878883,0.09887176721676433,0.3598593681488307,-0.3592655295673781,-0.007534731214225698,0.0834763281063561,-0.09884386675290786,0.3998717497403878,0.5464424047018054,1.0305784437688268,-0.11405592299349189,0.02523291301672762,-1.2628493185855458,-0.2432331337174175,-0.08859953461740758,0.356937393302067,-0.6658976320901413,0.5219378080616761,-0.8889030772560763,0.5648686680696192,-1.0117780194594341,1
1.0677990936069666,-0.26670692603216145,-0.12134193768631908,-0.17382098866667856,0.40531860201190845,-0.10066519761550662,-0.1267846492069242,-0.19999845131178923,0.3881498970127744,0.3415325406896714,-0.434621191674626,0.32581253648259667,-0.06280812154408942,-0.05641879937859448,0.9350197661427232,1.2547124853454914,1.0209612250364957,0.052892301638355,0.05614313230685822,-0.852143662347146,-0.21003180092599077,-0.09160780555946049,-1.0800904070095734,-0.6537998662409298,1.4794857808778572,-0.8913708515272633,1.0294632374938586,-1.0213561614683397,1
1.113207739062583,-0.22499285453331083,-0.1912274223038959,-0.19631024199916822,0.23580021969892134,0.0972587709840007,-0.1333634076055455,-0.23273533896745546,0.48261479536684776,0.565072699995607,-0.5578938206338426,0.47761254923808855,-0.3197496714721132,-0.12419297421776815,-1.799290135426171,-1.4706644153848163,0.8359681705972618,1.087108502245198,0.12105211909539085,0.546889429717095,-0.23310789892079675,-0.09051402922473185,0.624628595336881,-0.6555201073255457,0.7178402703735878,-0.9278150384776147,-0.9134447090847191,-1.0047034268112969,1
1.8751498988358495,0.7487151883398167,0.2679125040315736,0.14828237991920148,0.9625517175937041,1.4729539014622144,0.8483885095258225,1.2954720784172824,0.6457923162573695,1.4494116768128382,0.17350391819087585,0.6119152598658374,1.143214174112419,0.08207695582068178,-1.106966060215249,-0.21374762338781716,1.8728302422743108,0.7428834191342613,1.3069510222462384,0.3859012651697751,0.1296848733282816,-0.07387617294851168,0.009520429590801304,-0.593684809302327,-0.4863150468176857,-0.7079347515056242,-0.006993303443461775,-0.7888004178771124,-1
1.776481421204585,-0.414590643077348,0.297687251613132,-0.1504831243753989,1.0010703794108502,1.3013999654899493,-0.04029540883678576,-0.0896194161495239,0.6332847931868603,1.3862495342613035,-0.52933049183084,0.6411412587689203,1.2683515045338714,-0.0745828310923441,1.1440598515464766,1.0119625570736435,1.8539771303106825,1.1519078363373438,1.1660860287731878,0.9260759164655341,0.2897574513731733,-0.008648670334568558,0.6858933450798852,-0.6257926072647666,-0.5223939089549138,-0.7546761893475618,0.1089237609742254,-0.8549698177988292,-1
