ln_hf,rsa_mssd,vlf,vlf_mssd,ln_vlf,lf,lf_var,lf_mssd,lf_autocorr,ln_lf,ln_lf_mssd,ln_lf_autocorr,p_pow,p_pow_var,p_pow_autocorr,p_hz_autocorr,sdnn,sdnn_autocorr,t_pow,t_pow_autocorr,d_pow,d_pow_var,d_pow_autocorr,hf_norm,hf_p_norm,p_pow_norm,coh_ratio_norm,t_pow_norm,valence
3.48474696595955,5.068900129638909,-0.36242585278135664,0.36976737566464657,-0.27101882001521416,5.591506560213452,0.6136570510264211,2.90735369540391,-0.07325711214827871,2.5258482216578284,-0.43391896609634,-0.07379944943386879,7.328790144931974,0.11161474944888312,-0.3317897015854268,-0.737019756073521,5.632889386590357,0.6591910894481486,6.959627748627032,0.054945948368216944,2.007668779309359,0.36867333953179093,-0.6731796627430244,2.2148831830398557,0.03954158682656594,2.314964154138851,-0.3947416301677891,3.025615318739022,1
3.375090927428664,5.664342832746393,0.05368804241304275,0.2505042707072349,0.5415591045483874,5.243346264562771,1.1177773558796225,4.9835400208895875,-0.14442127005633018,2.460917504737556,-0.24775813323140838,-0.14068255593270076,6.390111289726166,2.5649294870371193,0.2355128034384202,-0.2671978623091675,5.42127457084549,1.0286529099083876,6.4398348651764135,0.6441561004718418,1.544956569133123,0.34556049664404437,0.3262167563246325,2.4205033438445955,-0.12714283325992892,2.4667327624642508,-0.6371235467625578,3.8987119433513144,1
3.317647190035423,8.260292679656317,-0.2081634198261679,0.42661901008567565,0.1180123519921366,4.485351727546403,0.5130166025449295,1.860460697119861,0.13283297883497902,2.3112066433634872,-0.42766899012253634,0.1061990048589184,5.514410943775517,-0.048758316476380084,-0.5726331596398219,0.6482257906509773,5.18055499342908,0.8520819414132561,5.7750239337410845,0.5422813506833996,1.762423774457265,0.046982984545247825,-0.9570405015179364,3.2062289500664787,-0.033084387334201944,3.046490323983222,-0.6204381668467801,4.748398711036962,1
3.3163456915982636,7.531394438900547,0.5313821041490504,1.2039535446823766,1.0373680077704301,3.8717280302978283,4.448296119486234,11.661464991326397,0.26785194419844094,2.1553476216933403,0.939461817841041,0.24582167538738492,5.46502823665097,0.042369191738836895,-0.7516473112945716,-1.36532884639115,5.146045875991701,0.8132178893073138,5.813155823204444,0.009106737361804111,1.4444030290591119,0.03695295495290899,-0.8428264561378055,2.1290342194548297,0.08971619824378217,2.02018262235161,-0.42149621316819696,2.7329127345073325,1
3.1277497503707554,6.846234159446764,1.4684702383686568,0.13721091040195885,1.632213392044207,2.16033908111364,0.5632774021789674,2.625271943003218,-0.04814004162163031,1.6702263315966457,0.1294978905811395,-0.04892184963833657,4.908330407444338,0.9813761773918457,-0.23834937927347002,-0.5549446503085056,4.406628478885888,1.0766231984922316,4.76946758587617,0.7923319349274603,1.0670954467577856,-0.036361133943932346,0.11265611153659863,0.9665967639047934,0.21570440929484838,0.6856982306668452,-0.3958160961125683,1.039591881600961,1
-1.3554814782278777,-0.41764392973838477,-0.44897786968972586,-0.20066587027961008,-0.4911405804035364,-0.9507558427516701,-0.19933490323019493,-0.29344898078267134,-0.3849892097855552,-1.7488502287289445,0.021687491113749312,-0.38935840735973604,-0.751534637384343,-0.1405917179484512,0.08750323788012843,0.4105402569676611,-0.811367128972723,0.5838868936094712,-0.754185665357112,0.30136289037808006,-0.5319943751480117,-0.09409794146683093,0.6398504257762012,-0.7666477194124968,-0.9510166975985193,-1.053586760548027,-0.8644082776448594,-1.074547194389895,-1
-1.5033660666621451,-0.33963949153221923,-0.4911017717565806,-0.19914726763126153,-0.6915244928649571,-0.9600517193864511,-0.19004125345041076,-0.2801871028317344,0.45730973138609393,-1.8451732404132821,0.7967216497400144,0.6650470021488476,-0.7698980457741393,-0.13918846087648926,-0.08727541594339537,0.4284646620017848,-0.7544339851912883,-1.4493617559073755,-0.7782517332767621,-0.3366518707779658,-0.5613973310499519,-0.09266468789936504,0.6125841150733121,-0.7724746394826608,-1.030489290232891,-1.06531884220739,-1.0021047786687862,-1.0860632984427574,-1
-1.8061965654693095,-0.4692123829115564,-0.4116744912048139,-0.1985471001542781,-0.34196918575675095,-1.030195304184791,-0.20052270976665076,-0.2999177579317618,-0.04588025652262836,-2.4059041911277648,-0.3817747950050512,-0.06066105017891675,-0.8102717345625865,-0.13918089798806135,0.3064736287465599,0.031670381349778974,-0.7934554202591715,0.3863671825677569,-0.783283917291679,-1.5869147080259904,-0.5032391015464129,-0.09455611079878523,0.5604174488204636,-0.7746082579941689,-1.162344049293121,-1.0766499555456772,-1.4663252502516981,-1.0639475042590587,-1
-1.8623371806819,-0.40610128134561735,-0.5189514562629368,-0.19811090772964957,-0.9098962411801426,-0.9317012574912346,-0.1842604137697371,-0.2703778312087341,0.4690749795332976,-1.6684450796176318,1.4162637292723037,0.4698319893904465,-0.7419659062508359,-0.12751330305868241,1.0977520150818143,1.284533616754045,-1.0449743498895558,1.1343369697124026,-0.7878142459216712,0.6847072463424736,-0.5779064640512976,-0.09328910867774022,0.794304698127343,-0.7704302859710961,-1.1561576865816023,-1.0205772583746306,-0.7373366358543529,-1.0369730089554352,-1
-1.7358946381752014,-0.5230626579429196,-0.6076646041946517,-0.20048003795389943,-1.6862068658244131,-0.8792972332223534,-0.18869261668411155,-0.2968596008234049,0.9106718128089407,-1.3800347515488471,-0.41499894051445496,0.90686490806564,-0.7652828913185429,-0.13877989506018326,-0.2738996706328498,-0.9428819698045967,-1.1776357681010388,1.1358026843545654,-0.7984732790532121,0.9439449307666544,-0.6143614365529387,-0.09478734088629176,0.545477701602897,-0.7741941176602726,-1.0549363468300466,-1.0543477416643063,-0.6618856557505003,-1.0900600719923113,-1
-1.7143026312374001,-0.5247582552529936,-0.6189928249046716,-0.20046755651905265,-1.8911256350167873,-0.8458231607846336,-0.19983737267067112,-0.29969396576073626,0.653098818703409,-1.214621788369042,-0.5879810114396956,0.6378917667206172,-0.6857263489085058,-0.13110398353452074,0.8801351584815248,1.0828234230995226,-1.124443306897838,0.6507208820980458,-0.7898677833591683,0.6537946075301305,-0.5817723827346569,-0.09457598935269278,0.7447741123925866,-0.778658261700826,-1.0317749325215206,-1.051390550057973,0.11333515859773274,-1.1142095313675562,-1
0.8746476496342465,1.3841597792110303,0.30453766899102797,-0.11085622675537427,0.8985343030997319,-0.5478005418310263,-0.17146260120527312,-0.15566234857372557,-0.3813076231839883,-0.3842834095656317,0.7185526855124799,-0.33174071346862105,-0.18535709937668327,-0.11616618898142153,0.2295660537217145,-0.23708813761187156,0.3925533367205825,0.6574293985718141,0.007771758566341362,0.16058480501867764,0.10450503330142442,-0.08383884624111555,0.13764995974293268,-0.550867976678516,-0.453971417899772,-0.799906428917084,-0.8089284212987928,-0.6748115620659351,1
-0.005191726762645397,1.2260925898628565,0.34115805325221593,-0.10487101623629878,0.9336617517542338,-0.6630128324854792,-0.11103019000437227,-0.20424336959866696,0.6979622819352567,-0.6752216739417551,1.026273342566568,0.6019965699111821,-0.5131111768081724,-0.08439879225505961,0.5389060351892047,-0.3959848248590303,-0.11608815361538215,0.7839690428546255,-0.22144035588681935,0.7009580114735513,0.09267970271478486,-0.08543968769271122,-0.602142562081313,-0.6933451720585286,-0.9685547163691289,-0.9581394735972044,-1.3392337047279481,-0.7901903219287215,1
0.06321943451524678,0.9678345303470788,0.09139856353151812,-0.09050077751916483,0.649415544743416,-0.1947938035818925,0.48975558632941923,0.0567031176213734,0.8570613523281697,0.07771434462828104,1.790552181392308,0.8037613427791224,-0.3021678135752502,0.10882252051515334,0.9013135460983265,0.8512750842886421,0.17088599333257723,1.024918726392546,-0.14313647927800513,0.7237863699030012,-0.055574249807441675,-0.06998269281538463,0.7250221377080113,-0.676445447957477,-1.043408145802899,-0.8266067777721653,-1.0848962446408283,-0.6241328166156928,1
1.2979986876662886,1.6002669626263355,-0.36913291201957776,-0.15025727464943675,-0.24173485846481704,0.26346910620953534,-0.10406133258070162,0.09214836188624047,-0.2702031668286554,0.6514453184859205,-0.030965193117439595,-0.24260730570155073,0.3764878841939192,-0.006118267637294676,0.6924837357297501,-1.2318275105668723,0.7967928114759293,1.0152826175248328,0.27872333597043303,0.6796702754640169,-0.33179822692409816,-0.0878948282455319,-0.18167538143489362,-0.26117986456385733,-0.44671581058095,-0.293506740961031,-0.5005537960004377,-0.09678277484170464,1
1.9530860717244294,1.8166499085756047,0.29936922734489535,0.20592544022738654,0.8195568254918186,1.2547720701726057,0.6157550935750631,0.4027434953960269,0.7600619746718525,1.2806023114231198,-0.23822361266296105,0.7112404346080861,1.3336336335282897,0.4744057783528281,1.1241038507556769,-1.55333895401403,2.0789889629367853,1.1423306946190592,1.4560690264822085,0.9210304575048136,-0.08391767043173837,-0.06397117677749438,0.4674301725174552,-0.03412117430972766,-0.34770985960952466,-0.01857561814926851,-0.4538919320953318,0.21356022973057218,1
2.270575236777842,0.37015224519640166,0.6571265097115541,-0.12198671829937154,1.18677995362257,2.0017604532713453,-0.16949543645244325,-0.19967437720505646,0.09918393890889997,1.6182374420979801,-0.5988015070515433,0.08792580079048987,2.2818937151197756,-0.0407649210109871,1.0374817594333665,1.1715742933427675,2.781670105542327,1.1412251515646512,2.2421047140229424,0.6319731074759978,0.06819461884144742,-0.091031691834555,-1.957737090085094,-0.06306038187016853,-0.21841059105381858,-0.1298733500719092,-0.4325227265423462,0.0604392737901513,1
0.16855296785402102,0.024290813073875005,0.2658525412727821,-0.02372236252209712,0.8011981102312207,0.7767988498210935,0.229958148837359,-0.16416494985928562,0.9063719667882036,1.0166817315444876,-0.5248691679396357,0.9069331568949099,0.5104877161671499,-0.12647003529297135,0.38138325193639544,-0.7546472859671756,0.3606006234045406,0.9857948352451159,0.30700257607500037,0.9127336528047211,-0.0019244921184588747,-0.06751479918715833,0.7124672215862435,-0.6646114198372969,-1.0781671005043536,-0.48812764625466815,-0.06842183018115373,-0.5178300611419993,-1
0.31415091157267644,-0.1221916493657231,0.2614519657695743,-0.10647285718223376,0.8510915938243201,0.08864979119574445,0.13447935144407358,0.3437332095557745,0.46145403716742756,0.47639213181919676,0.5577022550271037,0.42502099623079115,0.05834457067276279,-0.04762562639657012,0.8082735869513414,-1.6610874168843497,0.12182179185401336,1.0153817763295556,0.06674459109147746,0.7371541556506332,-0.20887139006851466,-0.08661052048095007,0.6709468362175174,-0.6708669959027397,-1.0076628906575433,-0.7196215678713247,-0.5884356286345175,-0.6370574271795267,-1
0.20733631895040186,-0.21663546611129095,0.02853453061186156,-0.11774086658294021,0.575691265901896,0.14636124650331675,-0.08741053526354119,-0.22655192541132113,0.8182159544470851,0.5455417641231518,-0.47482094463114444,0.7810116238157385,0.07812914831111942,-0.11475339095607413,1.161233882880231,0.20721332226980424,-0.02068171006820159,1.0495673561027608,-0.023401389708867026,0.93455048950217,-0.27706231866486386,-0.07697566212787027,0.7704893190705769,-0.6651101366791088,-1.0519704846881182,-0.6394587221875874,-0.5368322407468805,-0.5418685632708624,-1
1.6478891761412784,2.1870129083285543,0.6075269289996036,-0.14405749159679498,1.1454681501924104,0.5611255807765945,0.7004793773175427,0.16772181197274422,0.8538946847241491,0.8573996433261645,-0.18881244374800416,0.8358714852226724,0.8873967174639849,0.34842896032331155,1.1809668785318423,0.8233738982873169,1.2461291527577714,1.109277885676553,1.1592409559941277,0.9231182181942242,0.2544370232382608,-0.01854036742948514,0.7474849037342371,0.10534899162376464,-0.524409383518834,0.038618513502214014,-0.7665562482249676,0.6794243475014925,-1
2.244949170587293,-0.17973473189912872,0.524464037481882,-0.13824473600348428,1.060555811300817,1.1845588695470377,-0.09674660431430557,-0.26198341787575974,0.9006649177699547,1.2571227674002359,-0.6074355302997061,0.8906917325782743,1.506560235550894,-0.11671624156056125,1.2402924671326372,1.025978659849755,2.131283740683874,1.1239566621376236,1.8498355338346897,0.849569298967128,0.2021827603087703,-0.030231806650771454,0.8257644465846702,0.1862751829351481,-0.20991311469042073,0.06676010228976301,-0.5805393502090622,0.4412436987268663,-1
2.2652318521819255,-0.44801008247438107,-0.13809883223812955,-0.18513175236357035,0.3309329609014037,0.934947945406654,0.08330811590779157,-0.24353964456174354,0.959675846116204,1.116977240828122,-0.5920801832264956,0.952286390114729,1.4551698506379098,-0.10902681004818908,0.8113509179422858,1.2939649126463182,2.097177846991704,1.101688988715562,1.5439207697372643,0.9751545229752614,-0.21623056254872475,-0.08456380625516675,-0.077535778456999,-0.06775141362192133,0.12962772368660472,-0.38659093666379135,-0.5239541721699242,-0.21005161510926387,-1
-1.048803322247952,-0.35256215238123967,-0.5703357948294564,-0.1989785242334104,-1.2680877374865587,-0.9055342961659595,-0.19546446460445238,-0.19887852681040627,-4.194474478479195,-1.4966919047429146,5.218031994115853,-4.314192278384299,-0.7254106693653789,-0.14053356679397322,-1.5404242168509057,-0.41807072030744674,-0.8390643378265166,-2.1010161787675705,-0.7671910376928214,-2.0221335804686738,-0.5432634079093401,-0.0945688799994812,-2.066289642126664,-0.6376542777013178,-0.5156211102873695,-0.7806477173838242,-0.03535786006323471,-0.8317743040305607,1
-1.1980010850331997,-0.3313412712286729,-0.5233278159546806,-0.19697534422129886,-0.8958165267933986,-0.8923954963674287,-0.19794408493644722,-0.27644002015039554,-1.3663458281285032,-1.4255323957963248,0.5272674627991716,-1.3114081271700166,-0.731195444001207,-0.13986150047260393,-0.6274331534812925,0.550633106550059,-0.8714246537093786,-0.07408613790939238,-0.7524492145514281,-0.5050132542857643,-0.5394584138476819,-0.09388917153772186,-3.021882593418921,-0.6567230725975773,-0.6107515698038407,-0.8003959342718802,-0.06799314011243486,-0.8483877263387903,1
-1.3142395386849677,-0.2073693319873207,-0.646470514175492,-0.19936533416853797,-2.708560648408413,-0.8757723743636371,-0.1971868316306494,-0.2874985469692746,-0.051639498025422795,-1.3480472808948931,-0.08744409697395798,0.026319190686810167,-0.7489303215506387,-0.13979297440937735,-1.2699502677942174,-0.7825436141226609,-0.99210018731402,-0.34236300582930607,-0.7965873989741049,-0.4840004333341497,-0.5397397856670784,-0.09386316160757907,-2.6611363263571106,-0.6189914444453216,-0.46059780715203463,-0.7518431469066901,0.002119610475447207,-0.8182933731650968,1
-1.2487087883189867,-0.5006407867398618,-0.6428217912647849,-0.20083566163216876,-2.514518978946587,-0.9078289254458652,-0.20014771682795748,-0.2989860344235627,0.15096599394591137,-1.4993289700793653,-0.5314819148103399,0.18385319923252497,-0.7525847050014441,-0.14135233953439802,-0.4711655117308011,-1.7135115712017672,-1.0270849738826597,0.39070609991661803,-0.8055885237411052,0.0883451854818554,-0.5698254921116898,-0.09467350282527622,0.4774210867324328,-0.5565285321552975,-0.458996732486251,-0.6199232771529274,0.0538772764517355,-0.683717173771839,1
-1.3159088385352649,-0.3502086154606099,-0.6369863396840715,-0.1975912885508095,-2.3121619526042343,-0.9562659604664865,-0.19723094687443218,-0.2935547801156548,0.401087789765946,-1.7903855045635075,0.034257668892753744,0.30231303529525305,-0.7562811008849498,-0.14106161106924905,-2.5311676961051175,-0.40377327597941176,-1.0565145306881334,-1.5784889124504744,-0.8239060890531406,-1.5911137979905987,-0.6065885893906316,-0.09477883051333554,-0.1632568400078758,-0.5881821873412476,-0.42456821765343933,-0.636530892730448,0.4020523474159535,-0.7612268527752041,1
-1.3165350991794105,-0.3265936282492445,-0.5978986367823228,-0.19755633121041027,-1.550942305494283,-0.9779648568887528,-0.19899074633799738,-0.28198784338901606,-1.8559638413267254,-1.937968671825933,0.9868832329541447,-1.7490951104901182,-0.7715936152405369,-0.14113378898632536,-2.3888134533296324,0.1962246620274304,-1.0562741681083636,-1.9697724469931683,-0.817194932155161,-2.483811824657395,-0.6115191298405307,-0.09485291712438666,-2.981352986074563,-0.6231810874276934,-0.5930098855326762,-0.7875504663242634,-0.3825580178530241,-0.774736783334692,1
-1.9279324370461215,-0.4266819114873676,-0.5091361508561861,-0.20050882024584932,-0.7859084440038592,-0.8432807035804509,-0.18527225521948212,-0.19110152850616927,-0.985455487250845,-1.2219295761816487,3.4045657607245587,-1.1177492869091084,-0.780113503612981,-0.1369009441434528,-0.008752122378508405,0.6280319202300413,-0.8359932825154538,-1.2824881859133312,-0.7531061029372829,-1.2214254112337604,-0.5605763799145647,-0.0942066854951182,0.4073169080576616,-0.72889161984366,-1.1222153989421928,-0.8951821864637773,-0.8861639337561484,-0.8043336828602601,-1
